1.00,0.17,1.28,-0.55
-0.16,-0.05,0.19,-0.37
-0.36,-0.04,0.28,-0.97
0.33,-0.04,0.55,-0.21
0.93,0.00,0.99,-0.33
-0.35,-0.02,0.28,-0.54
-0.15,-0.09,0.36,-0.65
0.41,0.05,0.52,-0.05
-0.41,0.01,0.07,-0.97
0.31,-0.05,0.54,-0.31
-0.73,0.02,0.22,-0.91
-0.07,0.06,0.25,-0.57
0.76,0.07,0.90,-0.10
-0.71,0.03,0.08,-0.83
-0.82,-0.06,0.11,-1.26
-1.06,0.02,0.23,-1.28
-1.34,0.03,0.11,-1.44
-0.60,-0.28,-0.14,-1.23
0.08,0.15,0.33,-0.60
0.72,-0.01,0.85,-0.07
-1.38,-0.06,-0.01,-1.49
0.13,0.02,0.60,-1.19
-0.98,-0.26,-0.22,-1.20
1.61,-0.02,1.81,-0.34
-1.78,0.08,0.14,-1.88
-1.03,-0.36,0.16,-1.79
-1.49,-0.01,0.65,-1.63
-1.61,-0.36,0.12,-3.33
2.68,-0.18,2.66,-0.61
-1.27,-0.04,0.43,-2.46
0.64,-0.16,1.46,-0.33
0.21,-0.08,0.37,-0.41
1.09,-0.25,1.32,-0.27
-0.60,-0.06,0.37,-1.09
-1.10,-0.15,0.26,-1.22
0.67,0.02,1.20,-0.45
-0.49,0.00,0.77,-0.57
0.69,-0.25,1.06,-0.35
2.02,0.03,2.34,-0.26
0.40,-0.04,0.98,-0.36
