0.23,-0.06,0.38,-0.35
0.35,-0.03,0.48,-0.18
0.18,0.02,0.27,-0.18
-0.17,0.01,0.07,-0.42
-0.08,-0.07,0.02,-0.34
-0.07,0.00,0.05,-0.48
0.03,-0.04,0.13,-0.33
-0.08,0.01,0.44,-0.25
0.28,-0.10,0.28,-0.41
0.09,-0.08,0.17,-0.21
-0.12,0.00,0.17,-0.23
0.46,-0.02,0.51,-0.07
0.39,0.00,0.50,-0.11
-0.12,-0.02,0.12,-0.48
0.30,0.01,0.45,-0.06
0.04,0.01,0.12,-0.24
0.07,-0.01,0.30,-0.19
-0.19,-0.02,0.08,-0.32
0.32,0.03,0.42,-0.45
-0.07,0.00,0.05,-0.20
-0.02,-0.02,0.12,-0.44
-0.01,0.01,0.12,-0.32
0.07,0.00,0.29,-0.18
0.27,0.00,0.34,-0.05
-0.28,-0.02,0.05,-0.44
-0.27,-0.02,0.19,-0.51
-0.26,-0.02,0.09,-0.44
-0.06,-0.01,0.42,-0.26
0.60,-0.08,0.69,-0.21
0.00,0.00,0.11,-0.20
-0.04,-0.05,0.14,-0.12
0.82,-0.02,0.91,-0.16
0.19,-0.05,0.38,-0.12
0.44,0.03,0.63,-0.01
0.16,0.02,0.27,-0.12
-0.22,-0.02,0.08,-0.28
0.08,-0.02,0.27,-0.24
0.20,0.02,0.26,-0.05
0.12,-0.02,0.36,-0.03
-0.15,-0.08,0.08,-0.47
