0.78,-0.10,0.95,-0.25
-0.04,0.00,0.11,-0.44
-0.26,-0.05,0.22,-0.34
-0.26,-0.05,0.22,-0.52
-0.35,-0.02,0.17,-0.43
0.69,0.32,0.99,0.05
-1.00,0.01,0.24,-1.06
0.62,0.12,0.89,0.06
0.05,-0.05,0.10,-0.43
0.14,0.02,0.48,-0.07
0.17,0.12,0.37,0.06
0.60,-0.02,0.78,-0.06
0.47,-0.03,0.70,-0.18
0.36,-0.01,0.53,-0.41
0.85,-0.05,0.97,-0.20
-0.13,-0.07,0.13,-0.42
0.07,-0.04,0.46,-0.16
0.43,-0.03,0.57,-0.23
-0.13,0.04,0.15,-0.66
0.21,0.02,0.53,-0.24
-0.42,-0.03,0.04,-0.55
-0.89,-0.05,0.03,-0.95
0.97,0.03,1.35,0.02
0.44,0.04,0.49,-0.23
-0.12,-0.08,0.07,-0.57
-0.27,0.04,0.14,-0.67
0.71,-0.01,0.96,-0.10
0.16,0.04,0.90,-0.26
-2.29,-0.11,0.01,-2.70
0.97,-0.01,1.06,-0.04
0.03,-0.02,0.56,-0.10
1.03,0.00,1.10,-0.03
-0.15,-0.09,0.24,-0.39
-0.22,-0.02,0.44,-0.39
0.37,0.00,0.42,-0.21
-0.27,0.03,0.20,-0.78
-0.76,0.06,0.14,-1.05
-0.31,-0.02,0.49,-0.41
0.14,0.04,0.53,-0.30
0.61,0.00,0.90,-0.12
