0.11,-0.02,0.32,-0.57
1.67,0.00,2.01,-0.08
0.00,0.19,0.20,-0.45
0.51,0.00,0.77,-0.52
-0.53,-0.08,0.08,-0.83
0.21,-0.08,0.52,-0.58
0.07,0.00,0.44,-0.46
-0.02,-0.04,0.06,-0.41
-1.96,0.07,0.09,-2.49
0.28,-0.10,0.73,-0.14
0.44,0.00,0.67,-0.50
1.15,-0.03,1.74,-0.11
-0.68,-0.13,0.02,-0.96
0.89,-0.12,0.99,-0.20
-0.26,-0.08,0.06,-1.13
0.74,-0.26,1.15,-0.38
0.28,0.09,0.62,-0.60
-0.26,-0.30,0.74,-0.50
0.16,-0.08,0.31,-0.54
-1.43,0.01,0.36,-2.34
0.71,0.06,1.05,-0.29
0.06,-0.01,0.19,-0.67
-0.30,-0.14,0.23,-0.42
-0.26,-0.01,0.62,-0.57
0.32,-0.08,0.74,-0.23
0.67,0.06,0.84,-0.19
0.28,-0.06,0.58,-0.12
-0.10,-0.23,0.00,-0.38
0.42,-0.13,0.66,-0.25
-1.06,-0.04,0.08,-1.40
0.02,0.00,0.16,-0.41
-0.89,-0.07,0.10,-1.35
0.77,0.02,1.10,-0.03
0.55,-0.01,0.64,-0.11
-0.53,-0.24,-0.11,-0.61
-1.12,-0.03,0.12,-1.36
0.89,0.07,1.02,0.01
0.31,-0.11,0.60,-0.22
-0.18,0.02,0.15,-0.82
-0.08,-0.04,0.19,-0.37
