0.10,-0.01,0.35,-0.40
1.00,-0.02,1.19,-0.05
-0.91,-0.03,0.06,-1.08
-0.11,-0.02,0.21,-0.51
-1.34,-0.02,0.24,-1.54
0.61,0.00,1.19,-0.06
-0.02,-0.02,0.33,-0.25
0.02,-0.04,0.23,-0.24
-0.05,-0.01,0.30,-0.12
0.06,-0.02,0.88,-0.14
-0.38,-0.02,0.14,-0.80
-0.24,-0.02,0.23,-0.36
0.58,0.11,0.62,-0.11
0.46,-0.02,0.66,-0.05
-0.08,-0.02,0.35,-0.21
-0.19,-0.01,0.10,-0.44
0.19,-0.02,0.29,-0.34
-1.07,-0.94,-0.53,-1.43
-0.03,-0.01,0.15,-0.51
0.55,-0.03,0.61,-0.14
-0.09,-0.01,0.47,-0.19
-0.20,-0.02,0.11,-0.40
-0.19,-0.62,0.11,-0.89
-0.02,-0.02,0.25,-0.49
-1.51,-0.02,0.02,-1.78
0.53,0.01,0.72,-0.22
1.16,-0.01,1.27,-0.07
0.56,-0.62,0.65,-0.62
-0.05,-0.02,0.25,-0.43
0.32,-0.02,0.49,-0.12
0.31,-0.02,0.33,-0.06
-0.06,-0.01,0.06,-0.22
0.15,-0.02,0.25,-0.10
-0.31,-0.01,0.18,-0.44
0.06,-0.03,0.22,-0.28
-0.04,-0.02,0.19,-0.26
-0.08,-0.02,0.16,-0.28
-0.46,-0.09,0.03,-0.68
0.25,0.00,0.45,-0.17
0.31,0.00,0.38,-0.21
