0.43,0.40,0.43,-0.60
-0.53,-0.54,0.04,-1.32
-1.04,-1.06,0.11,-1.20
0.18,0.15,0.30,-0.56
0.35,0.32,1.25,-1.42
-0.30,-0.33,0.36,-0.54
0.19,0.16,0.57,-0.24
0.06,0.00,0.38,-0.13
0.34,0.33,0.36,-0.10
0.43,0.40,0.64,0.07
0.32,0.29,0.53,-0.15
-1.08,-1.11,0.23,-1.19
-0.80,-0.81,0.31,-1.30
0.39,0.36,0.89,-0.35
0.30,0.27,0.30,-0.42
0.63,0.61,0.65,-0.30
-0.06,-0.09,0.23,-0.33
0.23,0.20,0.31,-0.46
0.00,-0.03,0.18,-0.47
-0.22,-0.25,0.18,-0.35
-0.08,-0.09,0.18,-0.41
-0.41,-0.44,0.08,-0.66
0.04,0.01,0.08,-0.46
0.01,-0.03,0.51,-0.13
-0.01,-0.03,0.14,-0.47
-0.35,-0.38,0.09,-0.57
-0.77,-0.80,1.28,-0.88
0.11,0.09,0.51,-0.09
-2.45,-2.48,0.10,-2.59
-0.24,-0.26,0.72,-0.36
-1.38,-1.40,0.08,-1.45
0.97,0.95,1.58,-0.19
0.26,0.24,0.54,-0.16
0.60,0.57,0.70,-0.17
0.41,0.39,0.48,-0.13
-1.61,-1.63,0.07,-1.69
0.16,0.14,0.50,-0.46
-0.37,-0.40,0.37,-0.44
-1.02,-1.05,0.25,-1.16
-0.25,-0.26,0.31,-0.33
