0.47,-0.01,0.48,-0.05
-0.20,0.00,0.03,-0.37
0.02,0.04,0.05,-0.01
-0.02,-0.02,0.31,-0.17
-0.02,0.00,0.28,-0.23
-0.17,0.00,0.18,-0.45
0.02,0.00,0.09,-0.45
-0.71,0.00,0.02,-0.88
-0.10,-0.03,0.02,-0.20
-0.14,0.10,0.15,-0.27
0.19,0.00,0.25,-0.22
0.26,0.00,0.33,-0.14
-0.11,-0.01,0.07,-0.18
0.01,0.00,0.07,-0.27
-0.04,-0.03,-0.01,-0.06
0.60,0.03,0.65,-0.04
0.17,-0.01,0.23,-0.16
-0.08,0.00,0.22,-0.30
-0.18,0.00,0.00,-0.44
-0.01,0.02,0.21,-0.13
0.26,0.17,0.31,0.12
-0.09,-0.26,0.08,-0.34
-0.78,-0.01,0.00,-0.96
0.36,-0.01,0.41,-0.12
-0.46,0.00,0.03,-0.86
0.05,0.00,0.24,-0.11
-0.19,-0.10,-0.04,-0.27
0.73,0.16,0.76,-0.24
0.04,-0.01,0.11,-0.30
-0.10,0.00,0.12,-0.22
0.32,0.00,0.39,-0.07
-0.22,0.00,0.04,-0.37
0.01,-0.03,0.01,-0.06
-0.50,-0.07,0.11,-0.64
-0.27,0.00,0.04,-0.51
-0.04,-0.01,0.12,-0.39
-1.07,-0.01,0.12,-1.49
-0.05,0.02,0.17,-0.31
-0.13,-0.22,-0.03,-0.23
-0.56,-0.11,0.13,-0.72
