0.82,0.43,1.44,-0.28
-0.47,-0.04,0.01,-1.65
0.50,0.12,0.82,-0.25
-0.93,-0.02,0.23,-1.12
-0.38,-0.04,0.13,-0.90
-0.85,-0.05,0.02,-1.13
-0.45,-0.07,0.29,-1.42
-0.17,-0.38,0.19,-1.48
-0.47,0.20,0.57,-0.53
-1.10,-0.11,0.39,-1.31
0.13,-0.02,0.50,-0.57
-1.24,0.04,0.37,-1.42
0.72,-0.09,1.04,-1.08
-0.91,0.04,0.23,-1.05
-0.23,-0.15,0.64,-0.53
0.63,-0.05,0.72,-0.37
0.94,0.12,1.53,-0.04
-0.46,-0.42,-0.02,-0.74
-0.49,-0.08,0.08,-0.67
-1.68,0.06,0.15,-1.93
-0.10,0.00,0.40,-0.79
0.23,-0.06,0.71,-0.11
0.20,0.30,0.98,-0.05
-0.71,0.05,0.25,-0.92
0.24,-0.02,0.96,-0.12
0.93,0.02,0.97,-0.97
0.40,-0.17,0.69,-0.52
0.58,0.12,0.96,0.12
0.48,0.00,0.81,-0.37
-0.06,0.06,0.18,-0.76
-0.40,0.02,0.13,-0.68
1.50,0.13,1.78,-0.07
-0.02,0.25,0.94,-0.32
0.12,0.15,0.41,-0.20
0.45,-0.02,0.79,-0.93
-1.02,-0.19,0.35,-1.21
-0.86,-0.09,0.20,-1.12
-0.49,0.05,0.08,-1.11
0.57,0.00,0.74,-0.22
0.40,-0.06,0.57,-0.76
