-0.74,-0.01,0.22,-0.98
-1.83,0.00,0.13,-1.98
0.73,0.11,0.82,-0.09
-0.07,-0.02,0.17,-0.97
-0.12,-0.04,0.37,-0.37
-0.51,-0.02,0.13,-0.62
-0.07,-0.02,0.44,-0.17
0.02,-0.10,0.33,-0.52
-0.08,-0.04,0.07,-0.41
-0.05,-0.09,0.13,-0.16
-0.27,0.02,0.09,-0.31
-0.04,-0.02,0.21,-0.13
-1.15,-0.03,0.10,-1.37
0.20,-0.03,0.27,-0.16
-0.03,-0.01,0.05,-0.14
1.15,-0.04,1.25,-0.13
-0.31,-0.02,0.17,-0.46
-0.46,0.06,0.15,-1.01
1.05,0.01,1.22,-0.11
-1.14,0.03,0.10,-1.52
0.22,0.03,0.48,-0.33
-0.03,-0.04,0.64,-0.24
-0.29,-0.08,0.20,-0.49
-0.68,-0.02,0.22,-1.19
0.01,-0.01,0.45,-0.32
-0.23,-0.01,0.19,-0.43
-0.09,-0.05,0.29,-0.42
0.21,0.16,0.52,0.08
0.13,0.04,1.00,-0.03
0.16,-0.06,0.35,-0.19
-0.23,-0.12,0.43,-0.60
-0.22,0.04,0.12,-0.48
0.50,0.03,1.27,-0.25
0.24,0.06,0.49,-0.08
-0.18,-0.07,0.09,-0.73
0.46,-0.06,0.88,-0.19
0.72,-0.01,0.90,-0.15
0.36,-0.11,0.83,-0.19
-0.47,-0.12,0.23,-0.61
0.21,-0.08,0.51,-0.59
