0.63,0.21,1.06,-0.74
0.48,0.11,1.10,-0.21
0.12,0.04,0.86,-0.59
0.47,0.00,0.80,-0.76
0.21,0.03,0.83,-0.32
0.89,0.00,1.30,0.00
-0.02,0.22,0.85,-0.59
-0.73,-0.10,0.39,-1.18
-1.65,-0.21,-0.02,-1.95
-1.47,-0.05,0.36,-2.20
0.30,-0.17,0.90,-0.89
0.83,-0.03,1.37,-0.46
-0.48,0.13,0.72,-0.69
-1.05,-0.03,0.29,-1.40
-0.70,0.02,0.39,-1.09
-0.42,0.03,0.83,-0.69
-0.87,-0.19,0.20,-1.45
0.93,-0.11,1.71,-0.27
0.21,0.02,0.37,-1.12
-0.57,0.22,0.26,-1.07
-0.08,-0.02,0.35,-1.53
0.01,-0.22,0.13,-1.29
0.40,-0.16,1.36,-0.45
-0.62,0.10,0.13,-0.82
0.24,-0.08,0.59,-0.76
0.35,-0.08,0.38,-0.72
-0.51,-0.35,0.51,-0.84
-0.43,0.03,0.21,-0.88
-0.36,0.10,0.38,-0.89
-1.56,0.11,0.16,-2.23
-1.21,0.03,1.06,-1.51
-0.41,-0.14,0.45,-1.27
1.36,-0.02,1.74,-0.02
-1.61,-0.04,0.30,-2.85
-0.08,-0.06,1.00,-0.56
-2.16,-0.23,0.05,-2.59
3.45,0.05,3.78,-0.03
0.66,0.02,1.57,-1.21
0.50,0.16,1.15,-0.22
0.30,-0.03,0.50,-1.31
