0.24,0.36,1.06,0.05
1.47,0.00,1.53,-0.07
0.51,0.01,0.96,-0.35
-0.89,0.00,0.65,-1.32
-1.60,-0.01,0.36,-1.61
2.44,1.40,2.65,1.41
-0.14,0.00,0.20,-0.78
-1.57,-0.01,0.02,-1.77
0.08,0.01,1.30,-1.63
1.37,0.00,1.35,-0.20
-0.41,-0.57,-0.01,-0.70
0.55,0.00,0.72,-0.06
-2.40,0.00,0.01,-3.19
-2.00,-0.01,0.18,-3.01
1.87,0.01,1.83,-0.36
0.86,-0.32,1.11,-0.66
1.27,0.01,1.51,-0.07
-0.57,0.00,0.02,-1.45
0.97,0.01,1.13,-0.18
-1.64,0.00,0.05,-1.66
0.33,0.99,1.25,-1.16
1.96,0.00,2.09,-0.04
-0.79,0.00,0.00,-1.14
1.18,0.01,1.36,-0.15
0.67,-0.01,0.67,-0.37
0.04,0.19,1.07,0.04
0.25,0.01,0.44,-0.55
-0.77,0.00,0.20,-1.34
0.76,0.01,0.80,-0.20
-0.42,0.01,0.08,-0.42
0.11,0.20,0.49,-0.35
-1.33,0.00,0.09,-1.60
0.25,0.01,0.65,-0.87
0.23,0.01,0.36,-0.74
-0.76,-0.01,0.26,-0.77
-0.97,0.59,0.66,-1.08
0.79,0.00,1.15,-0.04
-0.49,0.00,0.09,-0.99
-0.18,-0.01,0.39,-0.44
-1.27,-0.01,0.05,-1.27
