-0.61,0.06,0.32,-1.65
1.21,0.15,1.74,-0.23
-0.61,0.17,0.45,-0.76
0.28,-0.12,0.91,-0.32
0.02,0.09,0.52,-0.22
-1.54,-0.01,0.04,-1.70
-0.10,0.12,1.61,-1.19
-1.76,-0.19,0.52,-2.14
-1.87,-0.11,0.46,-3.13
0.84,-0.04,1.30,-0.19
-2.56,0.33,0.48,-2.98
-0.42,-0.30,1.25,-1.08
-1.38,0.58,0.67,-2.48
0.16,-0.13,0.88,-0.61
2.85,-0.05,4.64,-1.27
-0.96,0.28,0.28,-1.67
-2.69,-0.37,-0.09,-4.24
0.86,0.52,1.87,-0.04
1.50,0.19,1.65,0.19
0.19,0.04,1.30,-0.26
-1.76,-0.08,0.33,-2.09
0.57,-0.08,0.85,-0.71
1.42,0.79,1.46,-0.27
0.71,-0.06,1.11,-0.35
0.07,0.09,1.04,-0.28
-0.57,-0.09,1.18,-0.75
0.97,0.06,1.18,-1.19
-0.18,-0.12,0.53,-0.95
-1.12,-0.01,0.36,-1.90
1.53,-0.07,1.80,-0.37
-0.37,-0.01,0.35,-1.08
-0.29,-0.14,-0.03,-1.88
-0.92,0.35,0.40,-1.14
-3.18,-0.13,-0.04,-3.32
-6.71,0.16,0.54,-8.61
-2.02,0.59,1.68,-8.22
-1.85,-0.53,0.53,-3.27
0.73,0.51,1.56,-1.43
1.15,-0.07,2.46,-0.09
-0.13,0.21,1.12,-0.44
