0.43,0.08,0.50,0.00
-0.57,-0.59,0.13,-0.84
0.37,-0.04,0.45,-0.30
0.41,0.01,0.41,-0.42
0.44,-0.06,0.58,-0.76
-0.12,0.49,0.71,-0.31
0.20,0.02,0.20,-0.55
0.54,0.02,1.02,-0.27
-0.66,0.00,0.10,-0.81
0.13,0.06,0.36,-0.06
-0.66,-0.31,-0.09,-0.76
-2.08,0.00,0.09,-2.40
-0.66,0.06,0.85,-1.28
0.17,-0.17,0.78,-0.59
0.36,-0.17,0.60,-0.33
-1.07,-0.27,-0.21,-1.57
-0.23,-0.02,0.19,-0.41
0.43,-0.07,0.81,-0.64
-0.13,-0.06,0.72,-0.23
-0.24,-0.06,0.54,-0.47
0.39,-0.31,0.59,-0.52
-0.12,0.01,0.19,-0.41
0.62,-0.02,0.69,-0.31
1.20,-0.08,1.44,-0.20
-0.03,-0.05,0.17,-0.52
-0.71,-0.32,-0.20,-1.11
0.18,-0.08,0.80,-0.27
-0.29,-0.04,0.16,-0.37
-0.25,-0.02,0.03,-0.66
-0.92,0.00,0.18,-1.08
1.05,0.16,1.08,0.05
1.45,-0.05,1.61,-0.24
0.17,-0.17,0.49,-0.82
-1.47,-0.15,0.00,-1.93
0.62,-0.10,1.14,-0.67
0.25,0.07,0.87,-0.18
0.21,0.09,0.63,-0.17
0.88,-0.01,1.16,-0.46
0.02,-0.11,0.19,-0.39
0.19,-0.10,0.45,-0.29
