-0.74,-0.02,0.05,-0.94
-0.03,-0.34,0.20,-0.80
-0.23,-0.04,0.50,-0.61
-0.65,-0.03,0.08,-0.90
-0.09,-0.04,0.52,-0.45
0.21,-0.03,0.21,-0.35
-0.78,-0.05,-0.03,-0.84
0.18,-0.02,0.55,-0.17
0.47,-0.02,0.79,-0.09
0.84,-0.01,0.95,-0.04
0.43,-0.03,0.44,-0.27
0.00,-0.52,0.00,-0.54
-0.42,-0.03,0.12,-0.52
0.61,-0.02,0.81,-0.05
-0.87,-0.01,0.23,-1.08
-0.18,-0.01,0.24,-0.39
0.47,-0.03,0.52,-0.07
-0.05,-0.02,0.30,-0.34
-0.77,-0.02,0.05,-1.03
-0.10,-0.01,0.23,-0.24
0.14,-0.01,0.22,-0.37
0.27,0.13,0.38,0.01
0.52,-0.03,0.60,-0.26
0.33,-0.02,0.49,-0.14
-0.15,-0.01,0.06,-0.45
0.34,-0.03,0.49,-0.58
-0.08,0.01,0.15,-0.18
-0.11,-0.02,0.06,-0.48
0.16,-0.01,0.25,-0.12
-0.58,-0.01,0.76,-1.05
1.01,-0.01,1.13,-0.13
0.08,0.08,0.22,-0.19
0.48,-0.03,0.63,-0.09
-0.39,-0.04,0.03,-0.57
0.78,-0.03,0.90,-0.14
0.17,-0.02,0.41,-0.09
-0.19,-0.03,0.20,-0.42
0.15,-0.03,0.25,-0.45
-0.12,-0.03,0.08,-0.38
1.13,-0.01,1.13,-0.05
