0.42,0.05,0.68,0.05
0.35,0.00,0.62,-0.14
-0.37,0.00,0.17,-0.58
-0.05,0.00,0.14,-0.60
0.15,0.00,0.53,-0.19
-0.05,0.00,0.05,-0.36
0.36,0.00,0.49,0.00
-0.25,0.00,0.02,-0.38
0.48,0.00,0.65,-0.10
-0.78,0.00,0.26,-0.94
-0.37,0.05,0.23,-0.66
-1.10,0.00,0.02,-2.31
-0.76,0.00,0.14,-1.02
0.19,0.00,0.93,-0.50
0.16,0.00,0.34,-0.03
-0.13,-0.09,0.05,-0.24
0.18,0.00,0.30,-0.28
-0.45,0.00,0.18,-0.60
-0.33,0.00,0.25,-0.75
-0.03,0.00,0.20,-0.35
-0.29,-0.19,0.01,-0.61
-0.41,0.00,0.32,-0.61
-0.06,0.00,0.23,-0.53
-0.14,0.00,0.12,-0.40
-1.37,0.00,0.05,-1.40
1.06,0.76,1.64,-0.59
-0.35,0.00,0.27,-0.80
-0.21,0.00,0.10,-0.66
2.51,0.00,4.01,-0.17
-0.77,0.00,0.41,-0.97
-1.01,-0.28,-0.16,-1.24
-0.70,0.00,0.04,-1.25
-0.41,0.00,0.01,-1.02
0.16,0.00,0.52,-0.67
-0.34,0.00,0.10,-0.55
0.18,0.25,0.52,-0.12
-0.10,0.00,0.14,-0.22
-0.16,0.00,0.08,-0.43
0.03,0.00,0.12,-0.22
-0.12,0.00,0.43,-0.88
