0.59,0.03,0.65,-0.16
-0.59,0.07,0.20,-0.89
0.03,0.03,0.23,-0.47
-0.19,-0.04,0.28,-0.43
0.19,-0.02,0.60,-0.22
-1.22,-0.03,0.13,-1.51
-0.54,-0.12,0.22,-1.62
0.16,0.04,0.30,-0.85
0.29,-0.05,0.36,-0.14
-0.96,-0.03,0.31,-1.00
0.68,0.01,0.91,-0.16
-0.10,-0.14,0.22,-0.48
0.29,-0.11,0.30,-0.24
-0.10,-0.02,0.39,-0.19
-0.57,-0.05,0.05,-0.62
0.89,0.08,0.95,0.00
-0.43,-0.17,-0.04,-0.70
0.78,0.04,0.97,-0.27
0.97,0.03,1.10,-0.14
-0.30,-0.01,0.07,-0.45
0.23,-0.06,0.53,-0.29
0.27,-0.15,0.60,-0.17
0.07,-0.02,0.10,-0.45
-0.06,-0.03,0.27,-0.36
-0.20,-0.07,0.01,-0.53
0.93,-0.06,1.02,-0.10
-0.05,0.00,0.06,-0.33
0.92,-0.01,0.98,-0.09
-0.66,-0.06,0.17,-0.73
-0.34,-0.02,0.15,-1.33
0.31,-0.11,0.87,-0.16
0.33,-0.11,0.38,-0.68
0.35,-0.07,0.87,-0.27
0.22,-0.16,0.31,-0.34
0.06,-0.06,0.47,-0.35
0.17,-0.04,0.26,-0.64
-0.22,-0.10,0.23,-0.44
0.42,-0.02,0.61,-0.43
-0.54,-0.06,0.11,-0.64
-0.23,-0.01,0.33,-0.45
