0.07,-0.02,0.10,-0.45
-0.06,-0.03,0.27,-0.36
-0.20,-0.07,0.01,-0.53
0.93,-0.06,1.02,-0.10
-0.05,0.00,0.06,-0.33
0.92,-0.01,0.98,-0.09
-0.66,-0.06,0.17,-0.73
-0.34,-0.02,0.15,-1.33
0.31,-0.11,0.87,-0.16
0.33,-0.11,0.38,-0.68
0.35,-0.07,0.87,-0.27
0.22,-0.16,0.31,-0.34
0.06,-0.06,0.47,-0.35
0.17,-0.04,0.26,-0.64
-0.22,-0.10,0.23,-0.44
0.42,-0.02,0.61,-0.43
-0.54,-0.06,0.11,-0.64
-0.23,-0.01,0.33,-0.45
0.50,-0.04,0.49,-0.77
-0.18,-0.10,0.01,-0.50
-1.15,0.02,0.10,-1.32
0.19,0.00,0.51,-0.12
0.19,-0.02,0.28,-0.35
0.90,0.02,1.00,-0.08
-0.23,-0.29,0.03,-0.50
0.00,-0.07,0.30,-0.07
0.59,-0.06,0.77,-0.06
-0.41,0.07,0.12,-0.73
0.57,0.08,0.82,0.05
-0.04,0.02,0.15,-0.24
0.60,-0.03,0.66,-0.07
-0.04,-0.08,0.34,-0.22
0.09,-0.04,0.18,-0.35
0.37,0.02,0.49,-0.05
0.00,0.03,0.37,-0.13
-0.33,-0.03,0.12,-0.70
-0.04,-0.03,0.13,-0.50
-0.11,-0.05,0.17,-0.32
0.57,-0.10,0.62,-0.30
-0.60,-0.35,-0.01,-0.66
