-1.07,-0.05,0.33,-1.73
0.16,-0.01,0.34,-0.53
0.33,-0.13,0.37,-0.33
0.39,0.00,0.50,-0.52
0.00,-0.02,0.49,-0.23
0.47,-0.01,0.57,-0.10
0.14,0.00,0.37,-0.16
0.34,0.01,0.56,-0.04
-0.67,-0.03,0.32,-0.77
-0.24,0.00,0.11,-0.62
0.14,-0.03,0.22,-0.30
-0.81,-0.02,0.01,-0.91
-0.30,0.01,0.12,-0.55
-0.90,-0.01,0.03,-1.25
-0.48,-0.01,0.28,-0.93
-1.44,-0.02,0.05,-1.95
-0.15,-0.02,0.81,-0.20
-0.11,-0.01,0.35,-0.42
0.57,-0.01,0.79,-0.09
0.73,-0.02,0.79,-0.06
0.05,0.02,0.21,-0.40
-0.58,0.01,0.34,-0.73
0.06,-0.49,0.21,-0.87
0.34,0.00,0.63,-0.06
0.59,0.00,0.63,-0.41
-0.36,0.04,0.06,-0.49
2.14,0.01,2.16,-0.18
-0.53,-0.21,0.12,-0.88
0.10,0.00,0.25,-0.49
0.14,0.00,0.41,-0.26
-3.01,0.03,0.40,-3.23
-1.62,0.00,0.08,-1.70
0.06,-0.06,0.43,-0.19
0.18,0.00,0.25,-0.84
0.38,0.00,0.81,-0.34
0.21,-0.02,0.45,-0.21
-0.12,0.03,0.18,-0.75
1.13,-0.01,1.39,-0.09
0.87,0.01,0.95,-0.07
-0.78,0.00,0.11,-0.84
