-0.46,-0.07,0.10,-0.60
0.54,-0.05,0.74,-0.23
-0.38,0.05,0.21,-0.65
-0.60,-0.07,0.51,-0.77
0.18,0.09,0.29,-0.42
-0.58,-0.15,-0.08,-0.86
0.69,0.02,1.00,0.00
0.17,-0.12,0.31,-0.38
-0.38,-0.08,0.10,-0.58
0.04,-0.04,0.09,-0.49
-0.45,-0.08,-0.01,-0.74
0.42,-0.07,0.47,-0.49
0.25,-0.04,0.31,-0.09
-0.49,-0.03,0.06,-0.95
-0.42,-0.07,-0.04,-0.62
-0.83,0.07,0.15,-1.03
0.10,-0.02,0.40,-0.22
0.26,0.02,0.42,-0.01
-0.16,0.01,0.09,-0.52
0.85,-0.15,1.01,-0.33
-0.77,-0.08,-0.01,-0.85
1.03,-0.02,1.18,-0.22
-0.42,-0.13,-0.10,-0.70
0.70,0.05,0.80,-0.26
0.34,-0.57,0.88,-0.97
-0.02,-0.02,0.32,-0.50
0.02,-0.10,0.18,-0.37
0.29,0.00,0.31,-0.19
0.72,-0.07,0.90,-0.20
-0.23,0.07,0.18,-0.35
-0.10,-0.04,0.31,-0.25
-0.52,-0.05,0.07,-0.63
-0.38,0.05,0.50,-0.45
-1.15,-0.12,0.06,-1.38
-0.51,0.05,0.32,-1.05
-0.05,0.16,0.60,-0.19
-0.31,0.01,0.10,-1.00
-0.42,-0.07,0.35,-0.50
0.24,-0.05,0.64,-0.49
-0.16,0.04,0.35,-0.24
