0.16,-0.01,0.41,-0.10
0.05,-0.05,0.14,-0.05
0.14,-0.05,0.30,-0.23
-0.27,0.02,0.23,-0.35
-0.11,0.02,0.04,-0.28
0.14,0.00,0.23,-0.15
-0.14,0.00,0.15,-0.24
-0.02,-0.04,0.01,-0.05
0.37,0.05,0.43,-0.12
0.14,0.01,0.46,-0.05
0.92,-0.02,1.07,-0.21
0.48,0.00,0.55,-0.10
-0.16,0.00,0.22,-0.25
0.02,-0.14,0.08,-0.15
-0.09,-0.04,0.14,-0.19
0.51,-0.01,0.57,-0.07
-0.01,0.02,0.26,-0.13
-0.35,0.00,0.27,-0.71
-0.94,-0.01,0.14,-0.96
-0.31,-0.02,0.09,-0.31
0.25,0.40,0.45,-0.28
-0.13,0.01,0.16,-0.34
-0.21,0.00,0.17,-0.49
0.23,0.00,0.25,-0.35
-0.15,0.00,0.03,-0.38
-0.10,-0.10,-0.03,-0.13
0.12,0.09,0.21,-0.05
0.73,-0.02,0.81,-0.26
-0.14,0.00,0.25,-0.44
-0.05,-0.02,0.03,-0.37
-0.35,0.00,0.15,-0.52
-0.03,-0.04,0.00,-0.10
0.15,-0.04,0.26,-0.09
-0.02,0.00,0.06,-0.37
-0.37,0.00,0.04,-0.50
0.09,0.00,0.19,-0.26
-0.13,0.01,0.09,-0.52
-0.28,-0.42,-0.17,-0.45
0.09,0.28,0.29,-0.46
0.39,-0.04,0.54,-0.13
