-0.27,-0.03,0.32,-0.54
0.86,-0.16,1.09,-0.22
0.10,0.11,0.53,-0.36
-0.27,-0.14,0.21,-1.02
0.19,0.12,0.34,-0.26
1.74,-0.05,2.04,-0.20
0.00,0.06,0.33,-0.58
0.08,0.00,0.36,-0.37
-1.25,-0.07,0.52,-1.88
1.55,-0.02,1.52,-0.42
0.07,0.11,0.16,-0.32
0.80,-0.19,1.05,-0.32
-0.90,-0.02,0.07,-1.20
0.57,-0.12,0.81,-0.22
-0.15,0.05,0.22,-0.84
-0.22,0.05,0.30,-0.43
-0.44,-0.11,0.03,-1.04
-0.53,-0.02,0.39,-0.72
-0.80,-0.02,0.22,-1.05
0.31,-0.02,0.58,-0.43
-1.15,0.01,0.06,-1.48
-0.17,0.01,0.61,-0.30
1.18,0.00,1.18,-0.08
0.69,-0.05,0.82,-0.40
-0.28,-0.01,0.53,-0.38
-0.17,0.04,0.35,-0.38
0.00,-0.03,0.28,-0.50
0.86,0.09,1.10,-0.13
-1.00,-0.05,0.00,-1.68
0.07,-0.05,0.28,-0.26
0.29,-0.03,0.70,-0.22
0.68,0.00,0.78,-0.08
0.42,-0.02,0.85,-0.13
-0.29,0.01,0.49,-0.60
0.07,-0.03,0.55,-0.56
0.22,-0.02,0.30,-0.26
-0.19,0.04,0.42,-0.38
0.30,-0.01,0.50,-0.30
-0.01,-0.01,0.56,-0.53
0.68,-0.11,0.81,-0.11
