0.31,0.00,0.48,-0.23
-0.14,0.01,0.71,-0.59
-0.53,0.02,0.07,-0.73
-0.08,0.08,0.31,-0.23
0.55,0.00,0.60,-0.43
0.00,0.00,0.27,-0.47
-0.83,-0.01,0.72,-1.46
-0.66,-0.02,0.13,-0.72
0.63,0.17,0.68,-0.02
-0.85,0.00,0.15,-1.19
0.36,-0.01,0.49,-0.57
-0.20,0.00,0.64,-0.38
0.56,0.01,1.26,-0.22
0.52,-0.04,0.71,-0.32
-0.34,0.01,0.16,-0.56
0.49,0.00,0.91,-0.41
-1.66,0.00,0.21,-2.60
-0.18,0.00,0.56,-0.62
0.01,0.06,0.38,-0.08
0.66,0.00,0.79,-0.01
0.11,0.00,0.27,-0.64
-0.23,0.00,0.24,-0.39
0.26,0.54,0.78,-0.10
0.13,0.14,0.33,-0.03
0.21,0.00,0.50,-0.39
0.92,0.00,1.26,-0.11
0.99,0.01,1.12,-0.57
-0.48,-0.01,0.17,-0.53
-0.29,0.10,0.39,-0.57
-1.21,-0.01,0.02,-1.48
0.13,0.00,0.21,-0.44
-1.10,0.00,0.00,-1.66
-0.40,-0.01,0.22,-0.62
0.27,-0.09,0.60,-0.15
-0.46,0.00,0.22,-0.71
-0.18,0.01,0.25,-0.51
0.65,-0.01,0.73,-0.53
1.26,-0.02,1.57,-0.03
0.00,0.34,0.39,-0.18
-0.34,0.00,0.00,-0.74
