0.27,0.13,0.38,0.01
0.52,-0.03,0.60,-0.26
0.33,-0.02,0.49,-0.14
-0.15,-0.01,0.06,-0.45
0.34,-0.03,0.49,-0.58
-0.08,0.01,0.15,-0.18
-0.11,-0.02,0.06,-0.48
0.16,-0.01,0.25,-0.12
-0.58,-0.01,0.76,-1.05
1.01,-0.01,1.13,-0.13
0.08,0.08,0.22,-0.19
0.48,-0.03,0.63,-0.09
-0.39,-0.04,0.03,-0.57
0.78,-0.03,0.90,-0.14
0.17,-0.02,0.41,-0.09
-0.19,-0.03,0.20,-0.42
0.15,-0.03,0.25,-0.45
-0.12,-0.03,0.08,-0.38
1.13,-0.01,1.13,-0.05
0.12,-0.01,0.19,-0.24
0.39,-0.03,0.62,-0.17
-0.37,-0.01,0.03,-0.54
0.86,-0.04,0.88,-0.14
0.15,-0.04,0.20,-0.26
0.12,-0.02,0.27,-0.23
0.50,-0.02,0.67,-0.24
-0.42,-0.02,0.41,-0.96
-0.16,-0.04,0.30,-0.70
-0.57,-0.02,0.08,-0.74
1.11,-0.02,1.15,-0.17
0.36,-0.01,0.41,-0.05
-0.43,-0.01,0.11,-0.71
-0.39,0.01,0.10,-0.63
0.92,-0.03,0.96,-0.09
-0.15,-0.02,0.52,-0.40
-0.18,-0.03,0.10,-0.58
-0.35,-0.03,0.07,-0.55
1.57,-0.02,1.63,-0.14
-0.03,-0.04,0.08,-0.49
-0.16,-0.02,0.36,-0.40
