-0.38,-0.09,0.05,-0.53
0.42,-0.01,0.49,-0.05
0.36,0.01,0.38,-0.23
-0.41,-0.01,0.07,-0.61
0.32,0.02,0.41,-0.06
-0.07,0.04,0.04,-0.12
0.32,0.03,0.39,-0.10
-0.35,0.00,0.03,-0.79
-0.16,-0.01,0.27,-0.31
0.14,-0.01,0.38,-0.38
-0.45,-0.03,0.03,-0.93
0.02,-0.03,0.06,-0.10
0.40,-0.01,0.56,-0.13
0.63,0.00,0.65,-0.09
-0.13,0.04,0.27,-0.26
-0.19,0.00,0.05,-0.29
0.43,0.00,0.54,-0.12
-0.06,-0.03,0.03,-0.07
0.05,0.05,0.19,-0.06
0.22,0.01,0.27,-0.07
0.08,0.00,0.34,-0.44
0.47,-0.01,0.48,-0.05
-0.20,0.00,0.03,-0.37
0.02,0.04,0.05,-0.01
-0.02,-0.02,0.31,-0.17
-0.02,0.00,0.28,-0.23
-0.17,0.00,0.18,-0.45
0.02,0.00,0.09,-0.45
-0.71,0.00,0.02,-0.88
-0.10,-0.03,0.02,-0.20
-0.14,0.10,0.15,-0.27
0.19,0.00,0.25,-0.22
0.26,0.00,0.33,-0.14
-0.11,-0.01,0.07,-0.18
0.01,0.00,0.07,-0.27
-0.04,-0.03,-0.01,-0.06
0.60,0.03,0.65,-0.04
0.17,-0.01,0.23,-0.16
-0.08,0.00,0.22,-0.30
-0.18,0.00,0.00,-0.44
