-0.34,0.03,0.26,-0.54
1.21,0.02,1.66,0.02
-0.18,0.10,0.20,-0.34
-0.29,-0.10,0.03,-0.42
-0.08,0.52,0.60,-0.39
-0.11,-0.05,0.19,-0.29
-0.04,-0.06,0.32,-0.33
0.04,-0.11,0.59,-0.19
0.25,0.08,0.45,-0.04
-0.23,-0.16,0.15,-0.52
-0.14,-0.05,0.03,-0.31
-0.06,-0.03,0.17,-0.30
-0.09,0.00,0.04,-0.25
0.22,-0.04,0.26,-0.33
-0.36,-0.15,-0.07,-0.62
-0.03,0.00,0.06,-0.22
0.28,-0.07,0.66,-0.23
0.09,-0.10,0.10,-0.22
-0.38,-0.04,0.06,-0.78
-0.74,-0.02,0.31,-0.98
-0.06,-0.01,0.15,-0.23
0.02,-0.04,0.23,-0.31
-0.04,-0.08,0.03,-0.14
0.40,-0.06,1.96,-0.08
0.09,0.03,0.15,-0.25
-0.45,-0.07,0.03,-0.60
0.06,-0.04,0.13,-0.29
0.08,-0.11,0.23,-0.30
0.26,-0.03,0.60,-0.64
0.56,-0.03,0.81,-0.20
-0.21,-0.03,0.63,-0.30
-0.06,0.04,0.26,-0.43
-0.83,-0.06,0.07,-1.00
0.61,0.67,0.70,0.59
-0.38,-0.12,0.02,-0.90
-0.66,0.02,0.09,-0.85
0.47,0.00,0.96,-0.15
-0.17,-0.02,0.21,-0.49
-0.18,-0.03,0.21,-0.32
-0.15,-0.15,0.08,-0.37
