0.40,-0.06,1.96,-0.08
0.09,0.03,0.15,-0.25
-0.45,-0.07,0.03,-0.60
0.06,-0.04,0.13,-0.29
0.08,-0.11,0.23,-0.30
0.26,-0.03,0.60,-0.64
0.56,-0.03,0.81,-0.20
-0.21,-0.03,0.63,-0.30
-0.06,0.04,0.26,-0.43
-0.83,-0.06,0.07,-1.00
0.61,0.67,0.70,0.59
-0.38,-0.12,0.02,-0.90
-0.66,0.02,0.09,-0.85
0.47,0.00,0.96,-0.15
-0.17,-0.02,0.21,-0.49
-0.18,-0.03,0.21,-0.32
-0.15,-0.15,0.08,-0.37
-0.07,-0.06,0.25,-0.37
-0.08,-0.04,0.14,-0.23
0.43,-0.04,0.59,-0.09
-0.25,-0.07,0.88,-0.50
0.02,0.13,0.33,-0.13
-0.11,-0.02,0.25,-0.33
-0.17,0.05,0.20,-0.36
0.07,0.09,0.23,-0.09
0.09,-0.05,0.20,-0.12
-0.04,0.00,0.04,-0.14
0.20,0.00,0.55,-0.06
1.04,-0.02,1.40,-0.19
0.33,-0.15,0.64,-0.46
1.77,-0.10,2.07,-0.26
-0.57,-0.04,0.35,-0.92
-0.18,-0.06,0.34,-0.34
0.79,-0.02,0.86,-0.19
0.51,-0.09,0.72,-0.31
-0.52,-0.06,0.08,-0.71
-0.04,-0.01,0.35,-0.18
1.01,-0.08,1.31,-0.12
-0.07,-0.06,0.35,-0.14
0.92,-0.01,1.02,-0.04
