-1.28,-0.06,0.61,-1.33
-0.98,-0.34,0.46,-1.97
0.00,0.08,1.06,-0.87
-0.11,-0.30,0.56,-0.78
-2.57,-0.03,0.03,-3.30
1.42,-0.09,1.56,-0.13
1.57,-0.22,1.82,-0.27
-0.47,0.09,0.14,-0.92
0.61,0.47,1.01,0.06
0.36,-0.06,0.50,-0.37
-0.83,-0.15,0.33,-1.36
0.56,-0.07,0.77,-0.39
-0.13,0.06,0.41,-0.49
0.39,-0.09,0.56,-0.32
-0.53,0.03,0.20,-0.91
0.32,-0.03,0.44,-0.16
-0.67,-0.13,-0.06,-0.87
-1.18,-0.15,0.39,-1.23
-1.09,-0.09,-0.04,-1.88
-0.62,0.01,0.16,-1.12
-0.85,-0.22,0.22,-1.59
2.63,-0.18,3.88,-0.18
0.52,-0.12,0.56,-0.30
-1.45,-0.19,0.01,-1.51
0.04,-0.03,0.55,-0.36
0.26,-0.09,0.44,-0.44
0.59,0.04,0.68,-0.44
0.64,-0.11,0.73,-0.17
-0.15,0.24,0.67,-0.31
0.06,-0.13,0.19,-0.68
-0.91,-0.06,0.02,-1.45
-0.54,0.00,0.44,-0.69
1.25,0.02,1.38,-0.16
0.00,-0.09,0.13,-0.44
0.26,0.02,0.64,-0.13
-0.39,0.03,0.09,-0.74
-0.72,0.06,0.20,-1.03
0.55,-0.14,0.76,-0.60
-1.31,-0.08,-0.03,-2.08
0.47,-0.23,0.62,-0.42
