-0.70,0.00,0.04,-1.25
-0.41,0.00,0.01,-1.02
0.16,0.00,0.52,-0.67
-0.34,0.00,0.10,-0.55
0.18,0.25,0.52,-0.12
-0.10,0.00,0.14,-0.22
-0.16,0.00,0.08,-0.43
0.03,0.00,0.12,-0.22
-0.12,0.00,0.43,-0.88
0.50,0.39,0.83,0.01
-0.35,0.00,0.00,-0.60
0.47,0.00,0.55,-0.24
0.49,0.00,0.88,-0.24
-0.94,0.00,0.08,-1.17
0.37,0.12,0.45,-0.12
-0.30,0.00,0.00,-0.43
0.05,0.00,0.16,-0.38
0.17,0.00,0.62,-0.07
-0.10,0.00,0.10,-0.44
0.16,0.05,0.22,-0.16
0.78,0.00,1.04,-0.27
-0.23,0.00,0.03,-0.59
0.27,0.00,0.32,-0.27
0.04,0.00,0.39,-0.60
-0.52,-0.15,0.00,-1.08
-0.31,0.00,0.08,-0.50
-0.30,0.00,0.14,-0.46
0.00,0.00,0.75,-0.21
0.10,0.00,0.32,-0.05
-0.16,0.21,0.23,-0.61
-0.37,0.00,0.10,-0.42
0.30,0.00,0.44,-0.37
-0.48,0.00,0.39,-0.68
0.45,0.00,0.82,-0.14
-0.21,0.08,0.21,-0.49
0.34,0.00,0.64,-0.22
-0.21,0.00,0.01,-0.47
0.25,0.00,0.64,-0.16
0.42,0.00,0.61,-0.30
-0.56,0.20,0.21,-0.69
