0.06,0.00,0.17,-0.22
0.44,-0.02,0.75,-0.12
-0.28,-0.16,0.02,-0.62
-0.44,-0.02,0.01,-0.68
0.71,-0.02,0.72,-0.16
-0.07,-0.01,0.17,-0.35
0.08,-0.02,0.50,-0.32
-0.15,-0.16,0.18,-0.47
0.19,-0.04,0.25,-0.11
0.88,-0.01,0.93,-0.09
0.47,-0.01,0.50,-0.18
-0.19,0.00,0.38,-0.41
0.49,1.04,1.19,0.12
0.37,-0.04,0.45,-0.12
0.25,0.00,0.49,-0.07
-0.04,-0.01,0.05,-0.69
-0.18,-0.02,0.07,-0.66
0.84,-0.02,0.84,-0.04
-0.22,0.00,0.01,-0.42
1.05,0.00,1.12,-0.04
0.54,-0.02,0.60,-0.22
-0.09,-0.01,0.62,-0.21
0.85,-0.28,0.89,-0.40
-0.07,-0.03,0.05,-0.26
0.75,-0.02,0.75,-0.21
-0.13,-0.02,0.02,-0.69
1.05,-0.02,1.34,-0.02
-0.42,0.02,0.25,-0.63
-0.83,-0.03,0.05,-1.03
0.95,-0.02,1.09,-0.28
1.02,-0.02,1.02,-0.05
0.45,0.00,0.74,-0.14
0.33,0.07,0.55,-0.15
-0.76,-0.01,0.18,-1.35
-0.45,0.01,0.09,-1.16
1.69,-0.03,1.92,-0.32
0.22,-0.03,0.33,-0.31
-0.52,-0.13,0.19,-0.85
-1.00,-0.03,0.50,-1.41
-0.11,-0.02,0.09,-0.77
