0.09,-0.07,0.53,-0.12
-1.33,-0.01,0.06,-1.55
1.54,0.07,1.64,0.04
-0.64,-0.06,0.25,-0.95
0.24,-0.01,0.56,-0.19
-0.03,0.03,0.29,-0.84
-0.07,-0.01,0.15,-0.74
-0.61,-0.05,0.10,-0.99
-0.69,-0.45,-0.11,-1.12
0.56,-0.04,1.06,-0.29
-0.29,-0.05,0.38,-0.55
-1.61,-0.11,0.21,-1.78
1.08,-0.05,1.10,-1.04
0.52,1.14,1.22,-0.05
-1.38,-0.17,-0.05,-1.57
0.51,0.78,0.92,0.44
-0.23,0.00,0.16,-1.24
0.75,-0.02,0.77,-0.41
-3.46,-1.50,-1.18,-3.57
1.80,0.00,2.02,-0.66
-1.65,0.02,0.56,-1.89
1.50,0.00,1.51,-0.34
1.44,0.00,1.97,-0.04
-1.82,-0.72,-0.49,-2.16
0.10,0.00,0.53,-0.29
0.46,-0.01,0.70,-0.24
-0.01,0.00,0.87,-0.58
0.03,0.01,0.10,-1.00
-1.73,0.20,0.80,-2.43
1.76,0.02,2.08,-0.70
-0.03,-0.01,0.40,-0.74
-1.05,-0.01,0.21,-1.07
0.37,0.00,1.11,-0.40
-3.57,-0.69,-0.65,-4.84
-0.32,0.02,1.61,-0.51
-1.41,-0.02,0.32,-2.64
-0.92,0.03,1.62,-1.34
1.56,-0.01,1.77,-1.02
2.08,0.25,2.21,-0.91
-0.96,-0.01,0.51,-1.13
