-0.19,-0.04,0.06,-0.33
0.10,0.00,0.25,-0.12
0.43,0.01,0.58,-0.07
-0.62,0.02,0.10,-0.65
0.05,0.01,0.15,-0.27
0.09,0.09,0.13,0.03
-0.05,-0.05,0.04,-0.26
0.33,-0.02,0.42,-0.15
0.07,0.00,0.28,-0.07
-0.70,0.00,0.02,-0.90
0.30,0.02,0.47,-0.33
-0.14,-0.02,0.01,-0.18
0.17,0.04,0.29,-0.06
0.47,0.00,0.49,-0.05
-0.33,0.00,0.02,-0.47
0.58,-0.02,0.65,-0.12
0.13,0.00,0.22,-0.15
-0.08,-0.03,-0.02,-0.11
-0.12,-0.02,0.15,-0.20
0.46,0.02,0.49,-0.15
-0.07,0.00,0.08,-0.17
0.20,0.00,0.28,-0.22
0.07,-0.02,0.35,-0.07
-0.04,-0.12,-0.01,-0.12
0.25,0.04,0.28,-0.22
0.14,-0.01,0.14,-0.08
-0.21,0.00,0.15,-0.31
0.58,0.02,0.65,-0.16
0.27,0.00,0.30,-0.06
0.10,0.04,0.13,0.01
0.11,-0.10,0.25,-0.11
-0.22,0.00,0.09,-0.36
0.76,-0.03,0.77,-0.13
-0.53,0.02,0.03,-0.78
-0.18,-0.02,0.17,-0.33
-0.01,0.07,0.08,-0.05
-0.42,-0.02,0.20,-0.79
-0.25,-0.01,0.16,-0.31
-0.59,0.00,0.29,-0.64
-0.10,-0.01,0.22,-0.40
