0.28,-0.02,0.54,-0.04
-1.09,-0.01,0.85,-1.24
-0.02,-0.01,0.27,-0.32
-0.09,-0.02,0.12,-0.41
-0.12,-0.02,0.05,-0.25
-0.41,-0.02,0.06,-0.59
-0.02,0.02,0.03,-0.35
-0.01,-0.17,0.20,-0.22
0.05,-0.02,0.07,-0.17
0.04,-0.01,0.17,-0.12
-0.17,-0.02,0.07,-0.45
0.01,-0.04,0.01,-0.04
-0.74,-0.05,0.12,-1.37
-0.32,-0.02,0.22,-0.56
-0.50,-0.01,0.09,-0.71
-0.67,-0.01,0.25,-0.99
-0.20,-0.02,0.92,-0.22
0.27,-0.02,0.49,-0.66
-0.11,-0.03,0.26,-0.49
0.04,0.00,0.64,-0.03
0.31,-0.03,0.50,-0.36
-0.84,-0.03,0.19,-1.33
0.24,-0.15,0.35,-0.44
0.26,-0.03,0.67,-0.09
-0.60,-0.03,0.04,-1.43
0.65,-0.02,0.76,-0.42
0.92,0.00,1.01,-0.15
-0.40,-0.24,0.07,-0.53
0.10,-0.01,0.27,-0.57
0.21,-0.01,0.56,-0.35
0.13,0.00,0.28,-0.24
1.88,-0.03,2.41,-0.30
-0.07,0.03,0.35,-0.34
-0.83,0.00,0.07,-0.96
-1.71,-0.02,0.07,-2.45
-0.98,-0.03,0.27,-1.21
0.11,0.00,0.55,-0.30
-0.91,-0.02,0.54,-1.49
-0.63,0.00,0.02,-1.41
-1.54,0.01,0.15,-1.74
