-0.55,-0.59,0.26,-0.67
-0.02,-0.05,0.19,-0.47
0.74,0.71,0.80,-0.29
0.73,0.71,0.88,-0.13
0.10,0.06,0.33,-0.39
0.59,0.56,0.71,-0.29
-0.15,-0.19,0.08,-0.66
1.03,1.01,1.13,-0.17
-0.15,-0.18,0.18,-0.57
-0.12,-0.14,0.26,-0.49
0.67,0.64,0.92,-0.63
1.08,1.06,1.10,-0.16
-0.53,-0.55,0.12,-1.09
-0.47,-0.49,0.18,-0.86
0.59,0.57,0.70,-0.42
1.22,1.18,1.29,-0.17
0.61,0.59,0.95,-0.14
0.61,0.58,0.65,-0.76
-0.45,-0.48,0.43,-0.54
-0.20,-0.23,0.48,-0.38
0.98,0.95,1.08,-0.16
1.10,1.07,1.47,0.12
-1.76,-1.79,0.12,-1.94
-0.04,-0.08,0.86,-0.60
0.18,0.15,0.62,-0.44
1.38,1.34,1.43,-0.07
0.07,0.04,0.66,-0.31
-0.17,-0.20,0.84,-0.60
0.38,0.36,1.40,0.04
-1.02,-1.06,0.26,-1.28
0.51,0.48,0.72,-0.33
1.16,1.13,1.25,-0.48
-0.25,-0.29,0.13,-0.95
0.53,0.50,0.56,-0.76
1.18,1.15,1.45,-0.09
-0.33,-0.34,0.18,-0.74
-0.98,-1.01,0.22,-1.05
-1.00,-1.03,0.31,-1.32
-0.39,-0.41,0.28,-0.73
-1.03,-1.06,0.24,-1.43
