0.45,-0.40,0.52,-0.65
-0.75,-0.10,0.33,-0.80
1.18,-0.03,1.52,-0.67
-0.23,0.04,0.27,-0.61
0.87,-0.03,1.36,-0.29
-0.15,0.06,1.11,-0.39
0.33,-0.11,0.44,-0.52
0.92,-0.01,0.98,-0.25
-0.99,-0.05,0.04,-1.14
0.77,-0.12,0.91,-0.30
-0.19,-0.03,0.06,-0.47
-0.29,-0.01,0.32,-0.76
0.42,0.02,0.51,-0.62
0.03,-0.03,0.72,-0.22
-0.79,-0.04,0.30,-1.18
0.47,-0.07,0.52,-0.28
0.91,-0.08,1.17,-0.19
0.22,-0.02,0.40,-0.33
0.57,-0.10,1.07,-0.15
-0.17,-0.04,0.16,-0.56
0.39,0.09,0.52,-0.03
0.80,-0.01,0.90,-0.17
-0.28,-0.05,0.07,-0.80
-0.18,-0.05,0.18,-0.35
0.33,-0.02,0.34,-0.24
0.30,0.03,0.51,-0.05
-0.54,-0.08,0.10,-0.81
-0.04,-0.03,0.28,-0.49
1.12,-0.05,1.26,-0.18
0.33,-0.03,0.39,-0.36
-0.24,-0.03,0.03,-0.40
-0.01,0.02,0.40,-0.35
0.10,0.01,0.22,-0.18
-1.10,0.03,0.24,-1.32
-0.56,-0.04,0.14,-0.81
0.22,-0.11,0.44,-0.32
0.10,0.02,0.13,-0.29
0.77,0.09,0.86,-0.22
-0.48,-0.02,0.03,-0.72
-0.93,-0.02,0.16,-1.17
