-1.75,0.00,0.22,-1.99
0.26,-0.46,0.54,-0.71
0.52,-0.09,0.62,-0.28
-0.11,0.09,0.12,-0.46
0.77,0.02,1.20,-0.06
0.30,-0.27,0.32,-0.60
-0.27,-0.10,0.03,-0.64
0.89,0.03,1.16,-0.25
-0.07,-0.17,0.23,-0.39
-1.16,-0.11,0.04,-1.76
0.73,-0.01,1.05,-0.11
-0.54,-0.10,-0.07,-0.75
-0.09,0.00,0.12,-0.75
0.61,-0.11,0.85,-0.23
0.11,0.01,0.36,-0.33
-0.67,-0.04,0.06,-0.83
0.78,-0.06,1.08,-0.10
0.01,0.04,0.26,-0.39
0.86,-0.03,0.94,-0.16
-0.21,-0.02,0.05,-0.41
0.44,-0.03,0.72,-0.13
0.44,0.10,0.54,-0.04
-0.26,-0.12,-0.03,-0.61
-0.03,-0.05,0.32,-0.20
0.12,0.05,0.57,-0.14
0.28,0.07,0.36,-0.14
-0.19,-0.14,0.29,-0.44
-0.43,0.00,0.08,-0.83
-0.26,0.02,0.27,-0.63
-0.95,0.02,0.10,-1.14
-0.81,0.06,0.25,-0.90
-0.08,-0.51,0.11,-1.14
0.30,0.04,0.53,-0.26
-0.55,-0.03,0.17,-0.87
0.05,-0.02,0.38,-0.35
-0.03,-0.04,0.32,-0.27
0.46,-0.11,0.65,-0.16
-0.06,-0.08,0.28,-0.32
0.58,0.00,0.77,-0.12
-0.66,-0.03,0.55,-0.75
