-0.66,-0.03,0.55,-0.75
0.26,-0.03,0.76,-0.17
-0.33,-0.08,-0.01,-0.74
0.19,0.01,0.30,-0.20
-1.62,0.02,0.10,-1.72
-0.16,-0.05,0.50,-0.75
-1.65,-0.03,0.23,-1.94
-1.19,-0.47,0.01,-1.53
1.33,-0.06,1.34,-0.25
0.43,0.00,0.77,-0.17
-0.92,-0.18,0.27,-1.10
0.51,-0.09,0.87,-0.57
-1.05,-0.05,0.13,-1.11
0.17,-0.01,0.72,-0.27
-1.51,-0.05,0.05,-1.59
0.21,0.10,0.79,-0.04
-0.18,-0.09,0.06,-0.93
-0.95,0.05,0.42,-1.06
1.38,0.07,1.46,-0.06
1.26,0.23,1.56,-0.50
-0.27,-0.12,0.14,-0.66
1.21,0.05,1.26,-0.21
-0.64,-0.16,-0.12,-0.98
-0.66,-0.02,0.07,-0.85
1.08,-0.03,1.11,-0.06
0.31,-0.05,0.48,-0.31
0.35,0.01,0.47,-0.13
-0.03,-0.16,0.20,-0.31
-0.93,0.05,0.46,-1.06
1.46,0.03,1.67,0.00
0.00,-0.09,0.22,-0.76
1.06,-0.04,1.24,-0.06
-0.48,0.05,0.08,-0.53
0.46,0.04,0.59,-0.12
0.03,-0.03,0.13,-0.58
-0.28,-0.02,0.04,-0.57
0.95,0.01,1.00,-0.15
0.18,-0.06,0.30,-0.18
-0.22,-0.06,-0.03,-0.43
0.17,-0.03,0.25,-0.21
