0.46,-0.03,0.76,-0.26
-0.09,0.04,0.26,-0.33
-0.62,0.00,0.09,-1.10
-0.13,0.03,0.22,-0.45
0.27,-0.03,0.72,-0.13
0.52,-0.03,0.67,-0.05
-0.50,0.01,0.33,-0.92
0.47,0.01,0.62,-0.22
-0.50,-0.04,-0.02,-0.86
-0.69,-0.02,0.08,-1.03
0.07,-0.01,0.36,-0.30
-0.04,0.06,0.27,-0.35
0.86,-0.18,1.15,-0.32
-0.35,-0.09,0.14,-0.73
-0.33,0.07,0.19,-0.63
0.34,-0.05,0.69,-0.14
0.21,0.01,0.52,-0.06
0.34,0.01,0.72,-0.11
0.42,0.08,0.60,-0.27
0.45,0.02,0.61,-0.29
0.30,-0.09,0.53,-0.13
0.06,-0.05,0.17,-0.11
0.66,-0.08,0.94,-0.10
0.38,0.05,0.49,-0.20
-0.04,0.03,0.17,-0.42
-0.34,0.04,0.11,-0.80
0.46,0.03,0.65,-0.35
0.67,0.00,0.78,-0.05
-0.11,-0.04,0.55,-0.25
0.45,0.03,0.54,-0.33
-0.05,-0.03,0.11,-0.57
-0.39,-0.02,0.24,-0.47
-0.41,0.05,0.30,-0.57
-0.08,0.05,0.66,-0.28
-0.35,0.00,0.15,-0.54
0.85,0.00,1.05,-0.07
-0.36,0.02,0.31,-0.75
-0.32,-0.16,0.24,-0.57
-0.66,-0.11,0.06,-0.74
0.08,0.04,0.73,-0.18
