0.19,-0.02,0.96,-0.59
0.00,-0.01,0.36,-0.46
0.07,-0.08,0.11,-0.60
1.51,-0.03,1.55,-0.26
0.90,-0.01,1.09,-0.26
-1.63,0.04,0.32,-2.39
-0.09,-0.11,0.49,-0.34
0.25,-0.08,0.43,-0.63
0.04,0.05,0.72,-0.23
1.27,-0.04,1.62,-0.04
0.17,0.00,0.44,-0.86
0.66,0.06,1.17,-0.58
0.28,-0.22,0.29,-0.69
1.10,-0.02,1.35,-0.10
1.57,-0.09,1.69,-0.40
-0.36,-0.07,1.06,-0.49
1.79,0.07,1.84,0.05
-0.99,0.09,0.34,-1.04
1.34,0.28,1.56,-0.16
-1.89,0.00,0.18,-2.09
-3.39,0.11,0.46,-5.31
1.03,-0.24,1.86,-1.04
0.48,0.29,1.45,-0.87
0.41,-0.07,0.63,-1.01
-0.51,-0.02,0.05,-1.32
-1.28,0.08,0.21,-1.46
0.70,-0.05,0.78,-1.78
0.49,-0.15,0.93,-0.15
1.23,-0.09,1.37,-0.29
-0.71,0.03,0.21,-1.07
-1.18,-0.15,0.12,-1.64
0.79,-0.03,1.28,-0.06
0.00,0.48,0.99,-0.77
0.46,-0.07,0.57,-0.45
0.16,-0.11,0.28,-0.46
-0.90,0.00,0.19,-1.16
0.81,0.04,0.85,-0.23
-0.29,-0.12,-0.04,-0.82
-0.36,-0.07,0.10,-0.53
0.43,-0.02,0.70,-0.92
