-0.41,-0.02,0.16,-0.64
0.12,0.08,0.27,-0.39
-0.26,-0.14,0.31,-0.47
0.13,-0.06,0.40,-0.09
1.21,0.04,1.57,-0.11
-0.29,-0.16,0.00,-0.52
0.18,-0.02,0.20,-0.30
0.20,-0.04,0.38,-0.12
-0.13,0.02,0.18,-0.41
-0.18,-0.07,0.15,-0.42
-0.74,0.04,0.13,-0.86
-0.44,0.01,0.16,-0.77
0.22,-0.02,0.49,-0.42
0.01,-0.02,0.16,-0.46
-2.32,0.00,0.03,-2.75
0.64,0.07,1.26,-0.25
-0.58,0.07,0.63,-0.80
-1.18,-0.07,0.46,-1.91
-0.29,0.07,0.50,-0.67
0.25,0.27,0.48,-0.95
-0.29,0.03,0.49,-0.65
-0.34,-0.05,0.15,-0.99
-0.55,-0.05,0.04,-1.02
-0.76,0.03,0.37,-1.16
-0.13,0.26,0.36,-0.66
0.82,0.00,1.12,-0.07
-0.88,-0.08,0.00,-1.15
0.10,-0.14,0.53,-0.65
0.35,0.10,0.51,-0.20
0.24,0.23,0.59,0.08
-0.26,-0.05,0.29,-0.66
0.50,0.05,0.52,-0.31
-0.10,-0.03,0.59,-0.29
0.43,0.00,0.84,-0.71
-1.04,-0.03,0.13,-1.07
-0.59,-0.02,0.31,-0.67
-1.72,0.10,0.35,-2.00
-0.25,0.02,0.36,-1.14
-0.35,-0.12,0.45,-0.58
0.37,-0.01,0.71,-0.63
