0.59,-0.09,0.67,-0.87
0.59,0.01,0.72,-0.41
0.58,-0.01,0.87,-0.41
-0.50,-0.01,0.26,-0.99
0.53,-0.01,0.70,-0.26
-0.05,0.16,0.60,-0.28
-0.65,-0.02,0.23,-0.94
0.03,0.00,0.33,-0.49
1.47,0.02,1.82,0.00
-0.13,0.00,0.05,-0.40
0.35,-0.14,0.56,-0.18
-0.78,-0.05,0.00,-1.20
0.70,0.00,0.97,-0.45
0.49,0.01,0.83,-0.29
-0.94,0.00,0.29,-1.12
0.57,-0.02,0.79,-0.08
0.11,-0.03,0.27,-0.89
-0.54,0.01,0.07,-0.72
0.73,0.02,1.05,0.02
2.18,0.00,2.40,-0.45
-0.56,-0.24,-0.07,-0.74
-1.10,0.00,0.04,-1.29
0.26,0.02,0.83,-0.86
-0.94,-0.01,0.30,-1.20
-0.37,0.00,0.18,-0.90
-0.50,-0.21,-0.20,-0.77
0.44,0.00,0.87,0.00
-0.82,-0.01,0.00,-1.28
0.15,0.00,0.47,-0.27
0.15,0.01,0.50,-0.88
0.00,0.20,0.71,-0.03
-0.50,0.01,0.26,-0.63
0.19,0.02,0.72,-0.02
-0.48,0.01,0.05,-0.94
-0.04,0.00,0.46,-0.25
-0.77,-0.23,-0.17,-1.13
-0.19,0.00,0.58,-0.41
-0.50,0.00,0.37,-0.68
0.48,-0.01,0.57,-0.34
0.33,0.02,0.60,-0.45
