0.51,0.48,0.80,-1.03
-0.36,-0.39,0.32,-0.70
0.10,0.07,0.49,-0.40
0.95,0.93,1.19,0.01
0.25,0.23,0.32,-0.42
-1.41,-1.44,-0.20,-1.51
0.12,0.09,0.45,-0.13
-0.61,-0.65,0.08,-0.95
-1.68,-1.69,0.07,-1.77
-1.03,-1.06,0.35,-1.25
-1.21,-1.25,-0.07,-1.90
-0.18,-0.21,0.24,-1.39
-0.72,-0.75,0.46,-0.86
0.07,0.04,1.02,-0.25
-0.36,-0.39,0.57,-0.91
-1.02,-1.05,-0.15,-1.17
-0.93,-0.95,0.74,-1.00
-1.21,-1.23,0.03,-1.57
-0.50,-0.53,0.65,-1.17
1.25,1.21,2.43,-0.44
0.08,0.04,0.63,-0.73
1.70,1.68,1.76,-0.12
-1.33,-1.36,0.74,-1.63
1.37,1.34,1.41,-0.28
-0.06,-0.10,0.60,-0.66
0.37,0.34,0.39,-0.82
0.05,0.02,1.26,-0.22
1.06,1.05,1.13,0.02
0.36,0.34,0.94,-0.17
-2.22,-2.25,0.05,-2.26
-0.93,-0.96,-0.05,-1.05
1.38,1.34,1.41,-0.20
0.40,0.37,0.65,-0.91
1.13,1.12,1.32,0.03
-0.36,-0.40,0.64,-1.06
-1.12,-1.16,0.19,-1.36
1.08,1.04,1.17,-0.35
-0.51,-0.55,0.35,-0.70
0.46,0.44,0.58,-0.43
-0.13,-0.17,0.37,-0.52
