-0.23,0.00,0.08,-0.49
-0.75,0.00,0.06,-1.04
-0.56,0.00,0.24,-0.75
0.51,-0.08,0.53,-0.09
-0.63,0.00,0.00,-0.79
-0.10,0.00,0.24,-0.11
-0.16,0.00,0.01,-1.02
-0.15,0.00,0.04,-0.87
-0.36,-0.18,-0.07,-0.42
0.34,0.00,0.91,-0.04
-0.43,0.00,0.01,-0.75
0.20,0.00,0.87,-0.24
0.11,0.00,0.28,-0.36
-0.68,-0.06,-0.04,-1.16
0.75,0.00,1.03,-0.24
0.20,0.00,0.70,-0.05
-0.78,0.00,0.15,-0.87
-0.68,0.00,0.17,-0.68
0.24,-0.04,0.93,-0.07
0.12,0.00,0.47,-0.14
0.48,0.00,1.10,-0.09
-0.35,0.00,0.18,-0.60
0.59,0.00,0.85,-0.21
-0.20,-0.14,0.20,-0.32
0.59,0.00,1.06,-0.70
0.78,0.00,1.48,-0.04
0.24,0.00,0.45,-0.23
0.08,0.00,0.27,-0.94
0.81,-0.01,0.92,-0.12
0.25,0.00,0.50,-0.32
-0.29,0.00,0.20,-0.41
0.48,0.00,0.77,-0.05
-0.01,0.00,0.12,-0.48
-0.26,-0.06,0.04,-0.36
-0.05,0.00,0.65,-0.62
0.31,0.00,0.47,-0.39
0.14,0.00,0.20,-0.16
0.50,0.00,0.63,-0.01
0.25,0.13,0.39,-0.27
-0.70,0.00,0.00,-1.01
