0.80,0.05,1.34,0.05
-1.40,-0.09,0.00,-1.69
0.63,-0.03,0.97,-0.08
-0.53,0.00,0.29,-1.05
-1.35,0.01,0.20,-1.46
0.32,-0.97,0.32,-1.01
0.39,0.00,0.52,-0.29
-0.40,-0.01,0.17,-0.99
-0.39,0.03,0.31,-0.48
0.29,0.00,0.43,-1.05
-0.17,-0.06,0.20,-0.44
-0.91,-0.01,-0.01,-1.14
-0.33,0.03,0.62,-0.93
0.24,0.00,0.28,-0.43
1.16,0.00,1.27,-0.11
-0.08,0.18,0.76,-0.17
0.16,0.00,0.53,-0.30
-0.48,0.01,0.06,-1.13
1.57,0.00,1.75,-0.12
0.11,0.00,0.55,-0.27
-0.19,0.00,0.15,-0.61
0.07,-0.01,0.35,-0.74
0.06,0.00,0.52,-0.36
0.63,0.00,0.93,0.00
0.69,0.00,0.75,-0.08
0.17,0.05,0.25,-0.53
-0.60,-0.01,0.11,-0.67
-1.16,0.00,0.05,-1.22
0.99,0.02,1.10,-0.40
-1.53,-0.01,0.02,-1.75
0.34,-0.44,0.63,-0.44
0.01,0.00,0.17,-0.60
0.30,-0.01,0.86,-0.42
0.11,-0.01,0.18,-0.77
-1.01,0.00,0.00,-1.30
0.00,0.00,0.43,-0.16
-0.19,-0.02,0.33,-0.21
0.25,-0.08,0.34,-0.47
0.40,0.00,0.76,-0.31
-0.68,0.00,0.13,-0.91
