0.23,0.00,0.40,-0.35
0.08,-0.06,0.54,-0.18
0.96,-0.06,1.06,-0.11
0.14,-0.03,0.38,-0.26
-0.48,-0.16,0.10,-0.53
0.03,0.04,0.49,-0.06
-0.77,0.01,0.37,-1.20
-0.46,0.02,0.15,-0.71
0.95,0.02,1.00,0.02
0.44,-0.23,0.49,-0.23
-0.51,-0.06,0.15,-0.65
-0.73,-0.02,0.48,-0.89
-0.52,-0.03,0.18,-0.63
-0.27,0.08,0.41,-0.53
1.20,0.05,1.23,0.03
-0.32,-0.07,0.05,-0.51
-0.37,0.04,0.35,-0.52
0.11,-0.02,0.40,-0.41
-0.18,-0.03,0.36,-0.44
1.34,-0.24,1.51,-0.25
-0.08,-0.02,0.08,-0.45
-0.34,-0.05,0.14,-0.51
-0.75,-0.06,0.08,-0.87
-0.01,-0.02,0.29,-0.34
0.18,0.03,0.49,0.00
-0.22,-0.02,0.23,-0.40
-0.01,-0.10,0.10,-0.70
-1.48,0.04,0.31,-1.86
0.19,-0.03,0.68,-0.07
0.39,-0.04,0.46,-0.53
-0.59,-0.03,0.56,-1.09
-1.78,0.01,0.15,-2.24
0.65,0.02,0.67,-0.32
-0.10,-0.07,0.36,-0.30
0.41,0.09,0.53,-0.18
-0.99,-0.04,0.18,-1.06
0.71,0.09,0.85,-0.21
-0.44,-0.05,0.27,-0.68
0.13,0.02,0.42,-0.30
-0.12,0.07,0.41,-0.24
