0.76,-0.03,0.81,-0.08
-0.33,0.01,0.52,-0.43
0.03,0.06,1.35,-0.32
0.62,0.05,0.85,-0.28
1.39,0.15,1.56,0.11
-0.82,-0.06,0.11,-1.10
-1.17,0.08,0.26,-1.75
0.93,-0.07,1.03,-0.24
0.45,-0.02,1.05,-0.10
-0.96,0.14,0.43,-1.44
0.38,-0.09,0.44,-0.71
-0.08,-0.14,0.36,-0.57
0.25,-0.03,0.26,-0.38
0.00,-0.02,0.53,-0.34
0.35,0.06,0.43,-0.46
-0.42,-0.05,0.14,-0.81
3.51,-0.12,3.59,-0.13
-0.92,-0.15,0.09,-1.11
1.17,0.09,1.27,0.07
0.01,0.06,0.24,-0.59
0.12,0.00,0.53,-0.45
0.09,-0.03,0.35,-0.37
1.26,-0.02,1.49,-0.16
1.35,-0.16,1.41,-0.16
-0.40,0.26,0.48,-0.89
3.88,0.01,4.00,-0.45
0.84,0.05,1.83,-0.08
-0.89,-0.13,0.43,-1.77
0.26,0.10,0.91,-0.73
-0.27,-0.06,0.27,-1.50
-0.29,-0.11,0.01,-0.94
-0.42,0.04,0.48,-0.82
0.19,-0.02,0.96,-0.59
0.00,-0.01,0.36,-0.46
0.07,-0.08,0.11,-0.60
1.51,-0.03,1.55,-0.26
0.90,-0.01,1.09,-0.26
-1.63,0.04,0.32,-2.39
-0.09,-0.11,0.49,-0.34
0.25,-0.08,0.43,-0.63
