0.86,-0.03,0.94,-0.16
-0.21,-0.02,0.05,-0.41
0.44,-0.03,0.72,-0.13
0.44,0.10,0.54,-0.04
-0.26,-0.12,-0.03,-0.61
-0.03,-0.05,0.32,-0.20
0.12,0.05,0.57,-0.14
0.28,0.07,0.36,-0.14
-0.19,-0.14,0.29,-0.44
-0.43,0.00,0.08,-0.83
-0.26,0.02,0.27,-0.63
-0.95,0.02,0.10,-1.14
-0.81,0.06,0.25,-0.90
-0.08,-0.51,0.11,-1.14
0.30,0.04,0.53,-0.26
-0.55,-0.03,0.17,-0.87
0.05,-0.02,0.38,-0.35
-0.03,-0.04,0.32,-0.27
0.46,-0.11,0.65,-0.16
-0.06,-0.08,0.28,-0.32
0.58,0.00,0.77,-0.12
-0.66,-0.03,0.55,-0.75
0.26,-0.03,0.76,-0.17
-0.33,-0.08,-0.01,-0.74
0.19,0.01,0.30,-0.20
-1.62,0.02,0.10,-1.72
-0.16,-0.05,0.50,-0.75
-1.65,-0.03,0.23,-1.94
-1.19,-0.47,0.01,-1.53
1.33,-0.06,1.34,-0.25
0.43,0.00,0.77,-0.17
-0.92,-0.18,0.27,-1.10
0.51,-0.09,0.87,-0.57
-1.05,-0.05,0.13,-1.11
0.17,-0.01,0.72,-0.27
-1.51,-0.05,0.05,-1.59
0.21,0.10,0.79,-0.04
-0.18,-0.09,0.06,-0.93
-0.95,0.05,0.42,-1.06
1.38,0.07,1.46,-0.06
