-0.01,-0.01,0.09,-0.44
-0.18,0.00,0.10,-0.35
0.05,-0.02,0.31,-0.52
0.35,-0.05,0.44,-0.06
0.24,-0.01,0.27,-0.17
-0.02,-0.03,0.09,-0.16
0.04,-0.02,0.21,-0.25
-0.15,-0.02,0.06,-0.36
-0.04,-0.01,0.02,-0.42
-0.02,-0.02,0.04,-0.32
0.60,0.03,0.71,-0.06
0.11,-0.01,0.19,-0.15
0.24,0.00,0.30,-0.09
-0.35,-0.01,0.03,-0.42
0.09,0.00,0.22,-0.28
0.05,-0.03,0.18,-0.13
-0.17,-0.01,0.05,-0.33
-0.27,-0.03,0.05,-0.51
-0.35,-0.02,0.09,-0.50
0.34,-0.01,0.42,-0.09
-0.23,-0.04,0.04,-0.37
0.29,-0.01,0.40,-0.06
-0.22,0.00,0.19,-0.28
0.02,-0.01,0.11,-0.21
0.14,0.00,0.25,-0.16
-0.13,0.00,0.07,-0.29
0.02,-0.02,0.22,-0.17
-0.09,0.00,0.01,-0.36
-0.15,-0.02,-0.02,-0.40
-0.34,-0.01,0.02,-0.43
-0.05,0.04,0.12,-0.17
0.20,-0.01,0.26,-0.07
0.26,-0.01,0.32,-0.15
0.39,-0.04,0.47,-0.06
-0.07,-0.01,0.05,-0.25
-0.27,-0.09,0.10,-0.35
-0.26,0.00,0.06,-0.37
0.06,-0.02,0.27,-0.16
-0.30,-0.02,0.05,-0.59
0.05,0.00,0.08,-0.14
