-0.12,-0.04,0.54,-0.61
0.45,0.01,0.62,-0.33
0.43,-0.06,0.55,-0.07
-0.22,0.00,0.05,-1.03
-0.02,-0.10,0.22,-0.34
1.68,-0.05,1.85,-0.09
0.48,-0.11,0.87,-0.42
-0.42,0.06,0.35,-0.58
0.46,-0.06,0.64,-0.19
0.63,-0.05,0.71,-0.08
0.41,0.03,0.47,-0.18
-0.27,-0.01,0.06,-0.88
-0.23,0.07,0.20,-0.61
-0.06,-0.07,0.13,-0.46
0.09,-0.02,0.42,-0.33
0.49,-0.06,0.81,-0.06
-0.06,0.01,0.16,-0.47
-0.42,-0.04,0.04,-0.77
-0.32,-0.11,0.28,-0.93
-0.51,-0.07,0.06,-0.81
-0.07,0.02,0.11,-0.46
-0.52,0.04,0.28,-0.66
-0.14,-0.15,-0.01,-0.61
0.64,-0.05,0.87,-0.11
0.30,-0.09,0.55,-0.28
0.14,-0.02,0.35,-0.53
-0.72,-0.02,0.03,-0.99
-0.39,-0.02,0.10,-0.61
-0.51,-0.02,0.07,-0.88
0.24,-0.02,0.51,-0.19
-0.28,0.20,0.23,-0.58
0.19,0.03,0.28,-0.25
-0.50,-0.08,0.18,-0.62
-0.66,0.04,0.08,-1.11
-0.70,-0.06,0.15,-0.76
0.17,0.09,0.37,-0.22
0.38,-0.04,0.50,-0.26
-0.79,-0.04,0.13,-1.10
0.29,-0.09,0.51,-0.50
-0.68,-0.04,0.13,-0.85
