0.20,-0.05,0.73,-0.10
-0.08,0.02,0.25,-0.39
0.04,-0.02,0.30,-0.68
0.47,-0.01,0.53,-0.27
0.52,0.04,0.87,-0.17
-0.54,0.02,0.52,-0.78
-0.75,-0.04,0.30,-0.94
0.14,-0.05,0.25,-0.57
-0.69,-0.21,-0.12,-1.11
0.44,-0.07,0.61,-0.07
0.36,-0.07,0.59,-0.26
0.43,-0.03,0.55,-0.10
-0.74,-0.01,0.22,-0.98
0.62,-0.48,0.63,-0.53
0.31,-0.04,0.62,-0.26
-0.33,-0.07,0.10,-0.79
0.27,-0.05,0.33,-0.21
0.61,-0.01,0.73,-0.23
0.18,0.12,0.32,-0.17
0.39,-0.04,0.44,-0.40
-0.60,-0.01,0.05,-0.93
0.34,-0.03,0.48,-0.28
0.75,-0.04,0.81,-0.62
-0.32,-0.10,0.09,-0.41
0.99,-0.02,1.20,-0.04
-0.19,-0.04,0.16,-0.37
0.00,-0.04,0.15,-0.37
0.39,0.04,0.57,-0.14
0.55,-0.04,0.78,-0.10
0.14,0.00,0.28,-0.12
-0.35,0.00,0.12,-0.63
-0.61,-0.04,0.28,-0.78
0.57,0.04,0.73,0.00
0.24,-0.08,0.43,-0.29
0.35,0.01,0.47,-0.28
-0.11,0.02,0.24,-0.25
0.15,-0.04,0.65,-0.17
-0.38,-0.08,0.32,-0.62
0.73,0.03,0.76,-0.33
0.68,-0.01,0.88,-0.04
