-0.60,-0.01,0.26,-0.88
0.08,-0.02,0.20,-0.55
0.15,-0.07,0.15,-0.10
0.55,-0.18,0.71,-0.27
-0.45,0.04,0.22,-0.97
0.35,-0.07,0.58,-0.17
-0.34,0.03,0.25,-0.74
0.20,-0.05,0.99,-0.25
0.21,0.01,0.24,-0.29
-0.54,-0.02,0.24,-0.72
-0.78,-0.01,0.14,-1.04
-0.24,0.02,0.12,-0.63
0.38,-0.01,0.66,-0.19
-0.38,-0.02,0.04,-0.48
-0.90,-0.03,0.15,-1.00
-0.97,-0.01,0.27,-1.28
0.64,0.06,0.63,-0.28
0.23,-0.03,0.44,-0.10
-0.47,-0.15,-0.09,-0.95
-0.02,0.10,0.59,-0.45
-0.44,-0.06,0.05,-1.09
0.15,-0.05,0.23,-0.92
-0.33,0.04,0.11,-0.57
0.90,-0.47,1.21,-0.92
-0.44,0.00,0.24,-0.47
0.81,0.03,0.83,-0.10
-0.34,0.07,0.20,-0.59
-0.25,0.00,0.25,-0.39
-0.03,-0.08,0.45,-0.16
0.37,0.03,0.42,-0.60
1.10,-0.02,1.41,-0.31
-0.51,-0.02,0.52,-0.56
1.12,0.04,1.42,0.03
-0.57,0.09,0.30,-0.78
0.54,0.00,0.62,-0.30
-0.29,-0.13,0.13,-0.79
-1.04,-0.08,0.03,-1.35
0.84,-0.03,1.08,-0.08
-0.40,0.05,0.13,-0.75
-0.37,-0.02,0.19,-0.58
