0.11,0.20,0.49,-0.35
-1.33,0.00,0.09,-1.60
0.25,0.01,0.65,-0.87
0.23,0.01,0.36,-0.74
-0.76,-0.01,0.26,-0.77
-0.97,0.59,0.66,-1.08
0.79,0.00,1.15,-0.04
-0.49,0.00,0.09,-0.99
-0.18,-0.01,0.39,-0.44
-1.27,-0.01,0.05,-1.27
-0.29,0.11,0.48,-0.39
0.18,0.00,0.34,-0.78
1.09,0.00,1.47,-0.05
1.34,0.00,1.43,-0.47
0.68,-0.03,0.68,-0.18
-0.72,-0.16,-0.01,-0.86
-0.11,0.00,0.36,-0.25
-0.09,0.00,0.33,-0.82
0.53,0.00,1.10,-0.26
-0.86,0.00,0.39,-0.86
-0.73,0.40,0.47,-1.08
-1.40,0.00,0.23,-1.67
-0.89,0.01,0.46,-1.16
0.62,0.00,0.84,-0.27
-1.29,0.00,0.11,-1.30
1.68,0.28,1.81,-0.18
-0.10,0.00,0.40,-0.43
-1.69,0.00,0.01,-1.84
-0.73,0.01,0.71,-0.74
0.93,0.01,1.06,-0.05
0.16,-0.21,0.46,-0.36
0.34,0.01,0.46,-0.43
0.39,-0.01,0.50,-0.60
1.40,-0.30,1.71,-0.41
-1.98,-0.24,-0.06,-2.02
1.49,0.45,1.84,-0.61
-1.05,-0.01,0.19,-1.19
0.58,0.02,1.01,-0.03
0.68,0.01,1.03,-0.03
2.33,0.01,2.32,-0.08
