-1.67,-0.02,0.01,-2.31
-0.12,0.03,0.56,-0.15
-0.17,0.21,0.71,-0.33
0.78,0.00,1.07,-0.35
-0.32,0.00,0.10,-0.42
1.68,0.01,1.70,-0.29
-3.70,0.01,0.65,-6.76
-0.22,-0.11,0.22,-0.85
0.75,0.00,0.83,-0.45
0.07,0.01,0.18,-0.58
0.45,0.01,0.49,-0.46
-0.74,-0.02,0.12,-0.85
0.03,0.00,0.27,-0.11
-0.82,0.02,0.05,-1.08
-0.38,0.01,0.06,-1.51
-0.54,0.01,0.11,-0.72
-0.23,0.00,0.46,-0.75
2.25,-0.11,2.33,-0.11
1.83,-0.01,2.10,-0.39
-0.18,0.00,0.19,-0.76
0.80,0.00,1.38,-0.48
-0.47,0.00,0.92,-0.67
1.26,0.28,1.34,0.20
-0.04,0.00,0.35,-0.50
0.68,0.02,0.85,-0.27
-0.96,0.02,0.60,-1.34
0.26,0.00,0.54,-0.24
-0.28,0.13,0.61,-0.33
-1.06,0.03,0.10,-1.68
0.71,-0.01,1.78,-0.05
-0.12,0.01,0.12,-0.83
-3.05,-0.02,0.07,-3.18
0.32,0.00,0.60,-0.06
-1.46,0.00,0.43,-1.69
0.34,0.00,0.67,-0.16
-0.01,0.02,0.43,-0.37
0.58,0.00,0.83,-0.37
0.62,-0.09,0.84,-0.09
-0.54,0.00,0.09,-0.66
-0.60,0.00,0.08,-0.92
