-0.20,0.00,0.10,-0.31
-0.13,0.01,0.08,-0.32
0.35,-0.01,0.40,-0.10
0.27,-0.05,0.27,-0.05
0.69,-0.01,0.80,-0.09
-0.26,0.01,0.22,-0.35
0.44,-0.03,0.53,-0.07
-0.16,-0.03,0.43,-0.57
0.88,-0.03,0.94,-0.19
0.15,-0.01,0.42,-0.11
0.61,-0.02,0.68,-0.17
0.25,0.00,0.34,-0.21
0.21,-0.01,0.28,-0.16
-0.15,-0.07,0.05,-0.32
-0.05,-0.01,0.15,-0.36
1.19,0.01,1.19,-0.05
0.30,-0.02,0.54,-0.09
0.31,-0.06,0.71,-0.13
-0.19,-0.01,0.13,-0.38
0.05,-0.03,0.15,-0.55
0.13,-0.01,0.26,-0.42
-0.26,-0.01,0.33,-0.50
0.49,0.00,0.71,-0.28
0.18,-0.11,0.45,-0.16
0.16,0.00,0.35,-0.29
-0.70,-0.03,0.41,-0.75
-0.43,-0.01,0.23,-0.83
1.25,-0.02,1.37,-0.09
-0.88,-0.02,0.09,-1.04
-0.71,-0.02,0.41,-0.91
0.05,0.00,0.64,-0.27
-0.22,-0.02,0.22,-0.54
-0.16,-0.01,0.30,-0.22
-0.75,-0.06,-0.01,-0.85
0.19,-0.04,0.44,-0.20
-1.06,-0.01,0.43,-1.76
0.39,-0.02,0.51,-0.41
0.52,-0.03,0.57,-0.21
0.07,0.08,0.50,-0.11
0.05,-0.01,0.09,-0.68
