0.08,-0.01,0.43,-1.11
-1.14,-0.15,0.00,-1.89
-0.75,0.17,0.40,-1.49
-0.86,-0.30,0.26,-1.35
0.35,-0.22,1.15,-0.31
1.25,-0.14,1.86,-0.19
1.05,-0.03,1.10,-0.03
1.01,0.03,1.03,-0.19
2.31,0.17,2.64,-0.04
0.34,-0.11,1.28,-0.55
-0.29,-0.05,0.12,-1.38
-0.07,-0.10,1.81,-0.42
0.80,-0.02,0.94,-0.70
-2.11,-0.40,-0.11,-2.71
0.70,0.15,1.76,-0.43
0.50,-0.18,0.60,-0.33
-1.66,0.05,0.46,-2.64
0.63,0.21,1.06,-0.74
0.48,0.11,1.10,-0.21
0.12,0.04,0.86,-0.59
0.47,0.00,0.80,-0.76
0.21,0.03,0.83,-0.32
0.89,0.00,1.30,0.00
-0.02,0.22,0.85,-0.59
-0.73,-0.10,0.39,-1.18
-1.65,-0.21,-0.02,-1.95
-1.47,-0.05,0.36,-2.20
0.30,-0.17,0.90,-0.89
0.83,-0.03,1.37,-0.46
-0.48,0.13,0.72,-0.69
-1.05,-0.03,0.29,-1.40
-0.70,0.02,0.39,-1.09
-0.42,0.03,0.83,-0.69
-0.87,-0.19,0.20,-1.45
0.93,-0.11,1.71,-0.27
0.21,0.02,0.37,-1.12
-0.57,0.22,0.26,-1.07
-0.08,-0.02,0.35,-1.53
0.01,-0.22,0.13,-1.29
0.40,-0.16,1.36,-0.45
