-0.20,-0.02,0.07,-0.45
0.10,-0.04,0.24,-0.24
-0.43,-0.07,0.36,-0.63
0.03,0.06,0.24,-0.29
1.28,0.04,1.50,-0.23
-0.16,-0.02,0.19,-0.58
-0.18,-0.04,0.03,-0.63
-0.22,-0.06,0.32,-0.41
0.25,-0.07,0.41,-0.17
0.45,0.01,0.86,-0.14
0.69,-0.05,0.82,-0.05
-0.01,-0.02,0.18,-0.43
0.42,-0.02,0.59,-0.28
-0.16,-0.02,0.29,-0.28
-0.26,0.02,0.06,-0.48
-0.04,0.04,0.28,-0.13
-0.97,0.01,0.10,-1.10
0.03,0.06,0.41,-0.30
-0.08,-0.03,0.36,-0.47
0.13,-0.02,0.31,-0.21
0.21,-0.13,0.50,-0.33
-0.06,-0.01,0.18,-0.22
-0.27,-0.04,0.37,-0.57
0.62,-0.06,0.87,-0.17
0.43,-0.04,0.73,-0.17
-0.57,0.05,0.19,-0.65
-0.46,-0.02,0.29,-0.53
0.46,-0.05,0.50,-0.12
0.12,-0.04,0.41,-0.32
0.28,-0.10,0.46,-0.16
0.29,-0.01,0.31,-0.25
0.00,-0.05,0.30,-0.29
-0.74,-0.01,0.06,-0.81
-0.05,0.00,0.28,-0.22
-0.98,-0.01,0.26,-1.26
0.34,0.11,0.51,-0.21
-0.40,-0.01,0.10,-0.49
0.28,0.02,0.83,-0.10
0.10,-0.04,0.53,-0.20
0.52,-0.06,0.56,-0.11
