-0.11,0.00,0.67,-0.14
0.85,0.28,0.97,-0.01
0.25,0.00,0.33,-0.35
-1.07,0.00,0.09,-1.44
-2.68,0.00,0.09,-6.31
0.26,0.00,2.00,-0.59
1.55,0.62,2.08,0.28
-0.23,-0.01,0.26,-0.87
0.41,0.00,0.51,-0.38
-0.63,0.00,0.48,-0.65
-0.10,0.00,0.51,-0.85
0.03,-0.28,0.19,-0.81
-0.73,0.00,0.46,-0.74
-0.09,0.00,0.30,-1.00
-2.08,0.00,0.11,-3.09
0.13,0.00,0.66,-0.72
0.13,0.21,0.70,-0.27
0.24,0.00,0.42,-0.95
-0.39,0.00,0.38,-0.57
1.12,0.00,1.21,-0.06
0.09,0.00,0.46,-0.42
0.10,0.19,0.60,-0.14
0.01,0.00,0.33,-0.68
1.01,0.00,1.30,-0.17
0.54,0.00,0.77,-0.05
-0.76,0.00,0.32,-1.26
-0.36,-0.28,0.20,-1.00
-0.23,0.00,0.40,-0.79
0.00,0.00,0.35,-0.32
0.15,0.00,0.22,-0.54
0.17,0.00,0.32,-0.30
-0.02,0.02,0.51,-0.25
-0.11,0.00,0.07,-0.60
-0.23,0.00,0.32,-0.47
-0.47,0.00,0.12,-0.88
-0.22,0.00,0.08,-0.48
0.37,-0.14,0.87,-0.39
-0.70,0.00,0.09,-0.76
-0.50,0.00,0.20,-0.71
-0.38,0.00,0.03,-0.79
