0.39,0.37,0.66,-0.19
0.26,0.24,0.36,-0.44
0.55,0.53,0.78,-0.34
0.51,0.47,0.74,-0.40
1.02,0.99,1.36,-0.03
0.08,0.06,0.68,-0.37
0.24,0.22,0.33,-0.39
0.54,0.52,0.60,-0.11
0.31,0.28,0.45,-0.36
-0.86,-0.90,0.13,-1.25
0.67,0.64,0.68,-0.44
0.17,0.15,0.93,-0.22
0.54,0.53,0.71,-0.37
0.11,0.09,0.23,-0.16
1.00,0.99,1.01,-0.05
-0.46,-0.49,0.19,-0.63
0.02,0.01,0.39,-0.36
-0.06,-0.08,0.79,-0.09
0.39,0.36,0.53,-0.18
0.25,0.23,0.78,-0.24
0.86,0.83,1.00,-0.59
0.19,0.18,0.23,-0.51
0.23,0.21,0.55,-0.31
-0.43,-0.46,0.21,-1.47
1.57,1.56,1.61,0.26
0.70,0.69,0.77,-0.27
0.51,0.49,0.96,-0.46
-1.44,-1.46,0.17,-1.60
1.40,1.38,1.43,-0.41
0.42,0.40,1.17,-0.18
0.43,0.40,0.43,-0.60
-0.53,-0.54,0.04,-1.32
-1.04,-1.06,0.11,-1.20
0.18,0.15,0.30,-0.56
0.35,0.32,1.25,-1.42
-0.30,-0.33,0.36,-0.54
0.19,0.16,0.57,-0.24
0.06,0.00,0.38,-0.13
0.34,0.33,0.36,-0.10
0.43,0.40,0.64,0.07
