0.60,-0.08,0.69,-0.21
0.00,0.00,0.11,-0.20
-0.04,-0.05,0.14,-0.12
0.82,-0.02,0.91,-0.16
0.19,-0.05,0.38,-0.12
0.44,0.03,0.63,-0.01
0.16,0.02,0.27,-0.12
-0.22,-0.02,0.08,-0.28
0.08,-0.02,0.27,-0.24
0.20,0.02,0.26,-0.05
0.12,-0.02,0.36,-0.03
-0.15,-0.08,0.08,-0.47
-0.36,-0.04,0.02,-0.74
-0.35,-0.06,-0.02,-0.85
0.28,-0.04,0.45,-0.05
0.01,0.00,0.35,-0.18
-0.63,-0.14,0.11,-0.89
0.04,-0.02,0.24,-0.24
0.16,-0.04,0.23,-0.20
0.26,-0.02,0.31,-0.27
0.31,-0.05,0.51,-0.11
0.03,0.07,0.27,-0.11
-1.33,-0.02,0.09,-1.36
0.51,-0.25,0.64,-0.64
0.02,0.01,0.20,-0.45
-0.37,-0.05,0.20,-0.40
-0.03,-0.06,0.22,-0.34
0.27,-0.05,0.45,-0.18
-0.28,-0.03,0.07,-0.54
0.14,-0.02,0.26,-0.13
-0.63,0.00,0.33,-1.00
-0.18,0.25,0.29,-0.41
-0.84,-0.05,0.10,-0.89
0.32,0.06,0.50,-0.22
-1.66,0.01,0.29,-1.70
0.16,-0.10,0.74,-0.24
0.38,-0.33,0.47,-0.51
-0.55,0.08,0.39,-0.58
0.38,0.08,0.49,-0.70
0.25,-0.01,0.45,-0.48
