1.90,-0.04,2.64,-0.18
-0.92,-0.09,0.23,-1.68
0.48,0.67,1.03,0.16
-0.96,0.01,0.07,-1.34
0.49,-0.10,0.83,-0.48
1.20,0.12,1.49,-0.07
0.20,-0.02,0.45,-0.68
-0.18,1.06,2.07,-0.73
-0.83,-0.12,0.36,-1.26
0.32,0.04,1.02,0.01
-0.21,0.13,0.40,-1.16
-0.33,0.01,0.07,-1.12
-0.47,-0.29,-0.06,-0.81
0.94,0.01,1.09,-0.19
0.63,-0.06,0.68,-0.14
0.09,-0.14,0.67,-0.46
0.28,0.03,0.31,-0.80
0.54,-0.23,0.59,-0.24
-0.95,0.09,0.18,-1.25
0.89,-0.15,1.28,-0.30
0.96,0.01,1.06,-0.70
0.73,0.01,0.76,-0.28
0.59,0.04,0.77,-0.17
-0.54,0.01,0.25,-1.02
-0.66,0.00,0.05,-1.09
0.34,-0.08,0.81,-0.25
1.26,0.13,1.30,-0.06
0.06,0.02,0.34,-0.21
0.65,-0.04,0.91,-0.21
-0.73,-0.04,0.12,-1.68
-0.81,-0.19,0.69,-1.14
1.01,-0.08,1.03,-0.48
-0.23,-0.12,0.29,-0.59
-0.80,-0.04,0.22,-0.98
-0.83,-0.14,0.08,-0.93
-0.61,0.06,0.32,-1.65
1.21,0.15,1.74,-0.23
-0.61,0.17,0.45,-0.76
0.28,-0.12,0.91,-0.32
0.02,0.09,0.52,-0.22
