0.45,0.01,0.50,-0.03
0.01,0.00,0.08,-0.40
0.19,0.00,0.23,-0.05
-0.35,0.00,0.01,-0.49
-0.10,0.00,0.14,-0.30
0.32,0.06,0.50,0.04
-0.21,0.00,0.05,-0.39
0.28,0.00,0.32,-0.22
0.12,0.00,0.17,-0.10
-0.12,0.00,0.08,-0.22
-0.09,0.01,0.01,-0.13
-0.17,0.00,0.03,-0.27
0.09,0.00,0.21,-0.40
-0.36,0.00,0.00,-0.46
-1.00,0.00,0.09,-1.02
0.08,0.19,0.23,-0.04
-0.27,0.00,0.01,-0.42
-0.03,0.00,0.12,-0.17
0.59,0.00,0.69,-0.08
-0.27,0.00,0.22,-0.27
-0.10,-0.03,0.06,-0.25
-0.03,0.00,0.04,-0.13
0.01,0.00,0.23,-0.03
-0.10,0.00,0.14,-0.26
0.22,0.00,0.29,-0.16
-0.17,-0.04,-0.03,-0.34
-0.01,0.00,0.06,-0.35
-0.04,0.00,0.07,-0.22
0.38,0.00,0.69,-0.12
-0.08,0.00,0.28,-0.21
-0.03,-0.06,0.08,-0.20
0.88,0.00,1.10,-0.05
0.13,0.01,0.77,-0.16
-0.40,0.01,0.04,-0.62
-1.01,0.00,0.00,-1.06
-0.40,0.06,0.12,-0.61
-0.14,0.00,0.05,-0.29
-0.09,0.00,0.10,-0.33
-0.01,0.00,0.05,-0.20
0.55,-0.01,0.72,-0.07
