0.55,-0.12,1.01,-0.28
-1.48,0.02,0.23,-2.15
-0.63,-0.05,1.12,-1.12
0.78,0.33,0.81,-0.10
0.21,-0.18,0.87,-0.21
1.42,-0.07,1.46,-0.19
1.12,-0.05,1.53,-0.13
-0.35,0.17,0.30,-0.99
-0.94,-0.07,0.30,-1.44
-0.50,0.05,0.37,-0.84
-1.04,-0.02,0.27,-1.24
-0.52,-0.02,1.04,-1.01
-0.34,-0.07,1.09,-0.60
-0.86,0.07,0.57,-1.20
-0.08,-0.03,0.66,-0.41
0.43,-0.01,1.30,-0.45
-0.57,0.14,0.54,-0.73
-0.27,-0.03,0.32,-0.54
0.86,-0.16,1.09,-0.22
0.10,0.11,0.53,-0.36
-0.27,-0.14,0.21,-1.02
0.19,0.12,0.34,-0.26
1.74,-0.05,2.04,-0.20
0.00,0.06,0.33,-0.58
0.08,0.00,0.36,-0.37
-1.25,-0.07,0.52,-1.88
1.55,-0.02,1.52,-0.42
0.07,0.11,0.16,-0.32
0.80,-0.19,1.05,-0.32
-0.90,-0.02,0.07,-1.20
0.57,-0.12,0.81,-0.22
-0.15,0.05,0.22,-0.84
-0.22,0.05,0.30,-0.43
-0.44,-0.11,0.03,-1.04
-0.53,-0.02,0.39,-0.72
-0.80,-0.02,0.22,-1.05
0.31,-0.02,0.58,-0.43
-1.15,0.01,0.06,-1.48
-0.17,0.01,0.61,-0.30
1.18,0.00,1.18,-0.08
