-0.44,-0.03,0.15,-0.78
-0.37,-0.09,0.08,-1.08
-0.67,-0.04,0.19,-0.89
0.38,0.02,0.97,-0.03
-0.62,0.07,0.28,-1.19
0.68,-0.10,0.87,-0.12
0.24,0.05,0.64,-0.08
-0.15,-0.01,0.20,-0.47
0.47,-0.07,0.54,-0.30
0.88,-0.06,0.99,-0.20
0.02,-0.06,0.25,-0.35
-0.83,-0.09,0.05,-0.98
0.24,-0.01,0.35,-0.28
0.36,0.02,0.74,-0.22
0.20,-0.03,0.24,-0.24
0.28,0.01,0.56,-0.13
-0.14,0.04,0.32,-0.64
0.47,0.02,0.54,-0.40
0.34,-0.09,0.42,-0.12
-0.48,-0.07,0.12,-0.88
0.19,-0.02,0.46,-0.14
-0.46,0.00,0.11,-1.09
-0.13,0.04,0.25,-0.58
-0.05,0.02,0.20,-0.66
-0.62,-0.13,0.54,-0.78
-0.36,-0.02,0.14,-1.05
-0.16,0.01,0.11,-0.53
-0.36,-0.01,0.26,-0.54
-0.28,-0.02,0.31,-0.74
0.05,-0.02,0.35,-0.05
-0.29,-0.02,0.07,-0.71
0.02,-0.02,0.66,-0.20
-0.60,-0.09,0.08,-0.65
-1.13,0.01,0.19,-1.35
-0.14,0.00,0.25,-0.59
0.08,0.01,0.24,-0.29
0.35,-0.04,0.54,-0.17
0.30,-0.03,0.49,-0.42
0.02,-0.02,0.36,-0.22
0.43,-0.05,0.69,-0.21
