-0.26,-0.27,0.59,-0.38
0.29,0.26,0.69,-0.13
-0.80,-0.81,0.20,-1.02
0.12,0.09,0.90,-0.36
-0.27,-0.31,0.24,-1.06
0.03,0.00,0.34,-0.62
0.21,-0.14,0.65,-0.65
-1.66,-1.69,-0.05,-1.79
-0.32,-0.34,0.15,-1.01
0.01,-0.02,0.55,-0.56
0.45,0.42,0.73,-0.50
-0.43,-0.46,0.17,-0.83
-0.13,-0.16,0.14,-0.40
-0.14,-0.17,0.47,-0.29
-1.19,-1.21,0.56,-1.38
-0.73,-0.76,0.60,-0.82
-0.41,-0.45,0.31,-0.59
-0.27,-0.31,-0.07,-0.99
0.20,0.19,0.69,-0.16
-1.26,-1.29,0.48,-1.83
-1.30,-1.32,0.31,-1.66
0.27,0.23,0.70,-0.50
-0.11,-0.15,0.58,-0.66
0.97,0.95,1.11,-0.11
-0.31,-0.35,0.70,-0.74
0.14,0.12,0.16,-0.88
-0.83,-0.86,0.13,-0.91
0.51,0.48,0.80,-1.03
-0.36,-0.39,0.32,-0.70
0.10,0.07,0.49,-0.40
0.95,0.93,1.19,0.01
0.25,0.23,0.32,-0.42
-1.41,-1.44,-0.20,-1.51
0.12,0.09,0.45,-0.13
-0.61,-0.65,0.08,-0.95
-1.68,-1.69,0.07,-1.77
-1.03,-1.06,0.35,-1.25
-1.21,-1.25,-0.07,-1.90
-0.18,-0.21,0.24,-1.39
-0.72,-0.75,0.46,-0.86
