0.19,-0.08,0.40,-0.32
0.04,-0.12,0.40,-0.25
-0.27,-0.01,0.17,-0.58
-0.06,0.04,0.49,-0.21
0.15,-0.05,0.20,-0.43
-0.66,-0.06,0.06,-0.86
0.47,-0.09,0.69,-0.17
0.05,0.04,0.38,-0.45
0.00,-0.05,0.55,-0.21
-0.99,-0.03,0.32,-1.18
-0.62,0.02,0.40,-0.89
-0.02,0.04,0.32,-1.10
-0.03,-0.02,0.26,-0.86
-0.19,-0.06,0.67,-0.30
0.82,-0.04,0.99,-0.12
0.08,0.02,0.15,-0.17
0.30,-0.06,0.87,-0.20
0.26,0.01,0.37,-0.87
-0.64,0.00,0.20,-0.73
0.31,0.03,0.65,-0.07
-0.79,-0.03,0.23,-1.36
-0.07,-0.12,0.56,-0.20
-1.43,0.04,0.11,-1.91
0.40,-0.01,0.52,-0.85
1.16,0.00,1.82,-0.32
0.65,-0.07,0.67,-0.32
-0.50,-0.05,0.20,-0.62
0.86,-0.03,0.94,-0.39
0.57,-0.10,0.58,-0.20
-0.55,-0.06,0.03,-0.75
0.46,-0.01,0.54,-0.77
-0.38,-0.04,0.21,-0.52
0.60,-0.02,0.78,-0.18
0.00,0.03,0.21,-0.40
-0.26,-0.01,0.26,-0.53
-0.13,0.02,0.07,-0.52
0.52,-0.03,0.58,-0.24
0.05,-0.05,0.15,-0.56
1.31,-0.02,1.46,-0.09
-0.25,-0.09,-0.02,-0.56
